date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2023-08-17,-0.0794663691211448,-0.03368277162806793,0.08831345898350035,0.03415059128522101,0.02063750219121775,0.09401656001624965,-0.0954899253900572,0.004497260520473186,0.03537140430168823,-0.0973093455968614,0.010755482740556079,-0.09336615592078687,0.015037901003759025,-0.06532998600997275,0.09812789016743603,0.09812789016743603,0.09812789016743603,-0.029149213112034195,-0.0988949558489846,0.0035289123737407184,0.00911966054293554,0.0017203462038864596,-0.09151127176301975,0.021035528999313567,,
2023-08-18,-0.08217863829083472,0.002132286235319555,0.09001025916740575,0.03491561349143115,0.02079401629234291,0.07002537369516947,-0.06641176987663673,0.004443051538770682,0.036141148174276765,-0.06641176987663673,0.010578562061574011,-0.06641176987663673,-0.051928288265453766,-0.06706797541932896,0.0972632082218604,0.09603476658997981,0.0969463860050393,0.0005058964267928058,-0.06641176987663673,0.003488980911267984,0.009392739563932532,0.0017603989977752353,-0.06641176987663673,-0.004460238359608615,,
2023-08-19,-0.05487538286876417,0.002194666419603602,0.09011007094292958,0.035619433921144486,0.02107350575863784,0.07120048237107943,-0.06645481055704933,-0.030217768482055832,0.03617461529917192,-0.0682499762393748,0.010585034769341648,-0.06789701712627397,-0.003830959922015216,-0.06922031991965752,0.0729107378719356,0.0729107378719356,0.0729107378719356,0.0005187951733327048,-0.06980896171586289,0.003474037235127881,0.009661889390382804,0.0017847105189566321,-0.05487538286876417,-0.004277975262601841,,
2023-08-20,-0.055181835118589734,0.0022122046183799472,0.09013003329803433,0.035711236585889705,0.021267285121935663,0.07270869271890085,-0.0668852173611753,-0.051704426200563064,0.036328564073689625,-0.07067903464727866,-0.027299086769388876,-0.06789701712627397,-0.0038205671874379883,-0.06978430323792542,0.07277957925676005,0.07315555952139462,0.0735866747534887,0.0005159498615959625,-0.06821028320328587,0.003500249912947406,-0.010460755832593833,0.0017988776643932734,-0.05335324894881814,-0.004246440853754638,,
2023-08-21,-0.05367000401945028,0.002177526816253991,0.088253571918186,0.034609604608947096,0.020685947032042205,0.06974778896857656,-0.04453905814497562,-0.05309219837619167,0.034625087416526285,-0.06878830810274808,-0.026524526030269658,-0.07047083068309876,-0.0036923901276521803,-0.06839160973771283,0.07069785662102536,0.07298647607627738,0.07282772041395558,0.0005023634980530173,-0.06704458012119846,0.0033917245272086253,-0.01012434889574065,0.0017378365068946588,-0.05044646417266314,-0.004266403002474427,,
2023-08-22,-0.05277107741996196,0.0020776786618568422,0.088253571918186,0.015192198506190246,0.020451175880354465,0.06845239357780968,-0.02198648077979844,-0.05139515125856583,0.03392227779372805,-0.048136115538245566,-0.026006294744384137,-0.048136115538245566,-0.0036369622099069656,-0.06724062337390076,0.0709063651887403,0.07278804757043732,0.07141686056228463,0.0004877812754022122,-0.06531267839924003,0.0034027485505906683,-0.010087922666909414,0.001716148531164492,-0.052597092098264304,-0.0041460514971493195,,
2023-08-23,-0.05473237181884557,0.002137866571293846,0.089551124999996,0.015725030104782035,0.021282191226804727,0.06866520853486424,0.002015471518204539,-0.05201370114256029,0.03455480645424646,-0.048986772977646,-0.026530098409687786,-0.04764153503991387,-0.0038235365401743386,-0.04689998601167092,0.07281993575373713,0.07383552649985785,0.07335247813518718,0.0005149302915569631,-0.04689998601167092,0.0035546350949654856,-0.010381475216902317,0.0017633723492866296,-0.05906861631274455,-0.04689998601167092,,
2023-08-24,-0.054262478369113035,0.0020573502950933503,0.08825357191818599,0.015504099929756173,0.02140144006575723,0.06662958720651628,0.001930382298469376,-0.05141101151200158,0.03383526326900065,-0.04793269745491068,-0.02595614332962103,-0.018847237404131637,-0.003689915667038554,-0.045324433513025064,0.0736707852316707,0.0731239786465215,0.07254065478294047,0.0004988542802443684,-0.0470575951821374,0.0035825626208666615,-0.047686200206853886,0.0017147493069238364,-0.05622075284961971,-0.0466731259285301,0.0,
2023-08-25,-0.05332269146964797,0.0020212774089738215,0.08959104971020555,0.015465112251810431,0.021215113754893943,0.06701820582374636,0.001908157502269893,-0.051617194806666405,0.03361103353220312,-0.048589183087491446,-0.025348753973045524,-0.01745938240346142,0.017428950846984047,-0.04434946290742738,0.0734353723326377,0.07280844937455891,0.07223567485836124,0.0004839163936264705,-0.04885884284461156,0.003616859582499685,-0.047334680196904455,0.0016593050463878454,-0.054659338054320224,-0.04234276728269508,0.0,
2023-08-26,-0.05326140101968285,0.002074290600729593,0.05528653440960759,0.015465112251810431,0.021118224073245033,0.03832269160600005,0.0019056175255613807,-0.051522033286051865,0.0337582888817418,-0.04833028734506524,-0.02562180056453359,-0.017596146178163286,0.017294494138424866,-0.04461465491214995,0.07275603796685674,0.072675977386153,0.07193156880176074,0.0004806679960603562,-0.046719861245423495,0.0034772219529938045,-0.022752667253141994,0.001661753688808993,-0.057693785675373935,-0.043116760507528454,0.0,
2023-08-27,-0.05375172461940375,-0.028846849856529314,0.07830479663301645,0.015296165647378889,0.021736827425311144,0.038478169789628196,0.0019129199585983538,-0.05182337810133122,0.034123080543098976,-0.04837651872764134,-0.026089880435656,-0.017266723868664013,0.01666782983603296,-0.044427460555875195,0.07343200929122294,0.07290906101132288,0.07242574114373654,0.000492689438148093,-0.04728275113994667,0.003455173906229718,-0.02304304306277543,0.0016757459312155523,-0.05725187582764766,-0.04372394484769947,0.0,
2023-08-28,-0.0546302210689037,7.323839556910439e-05,0.08041689658678261,0.01551709582240475,0.021699562163138487,0.03892852039048214,0.0018986325896129719,-0.051926469748663634,0.034692021666316596,-0.04833028734506524,-0.026017439503220385,-0.01690994880422437,0.016540576165432305,-0.04466925326606343,0.07356653094781322,0.07296160264385519,0.07220377867713734,0.00048723592398600336,-0.04658476767073794,0.003436310577331555,-0.02246721306740065,0.0016601795615382553,-0.05370677682699916,-0.0634735735467346,0.0,
2023-08-29,-0.055651728568322234,7.461286176366264e-05,0.0586162109877544,0.015932964387159316,0.022180284045165772,0.03986138949225103,0.0019653069782114207,-0.0545751320724348,0.036157881736724344,-0.04988366179962253,-0.026730704068740244,0.003384000725853561,0.01740494072045562,-0.015222363934321472,0.07629732057659605,0.07741534443127393,0.0755244769963381,0.0005162343927696367,-0.048588655695240436,0.0036249438663131833,-0.04834392487061611,0.0016972590039156371,-0.0534907320125552,-0.06814337746632866,0.0,
2023-08-30,-0.05418075776915953,7.432799830365056e-05,0.0568103200202241,0.01562106296359339,0.021516962378492467,0.03868189982334784,0.0018795827642991293,-0.0536155867395716,0.034802463178470605,-0.04881109372385679,-0.02584469574125855,0.003355687466768441,0.017061595911099136,-0.014912756532267476,0.07527495598650988,0.0762703281095461,0.07447059221398124,0.0004933533442199996,-0.05257391614846452,0.0035438560498808214,-0.04880478211437795,0.0016472367373121877,-0.05155614890139799,-0.06427290935279124,0.0,
2023-08-31,-0.05215817292031082,-0.03217038994043998,0.05352460173207868,0.01499726011646154,0.020693400084476735,0.03709495008700536,0.0018646604011366193,-0.05062592896693168,0.03339684393287414,-0.04721148788672339,-0.024340153298365103,0.0031525115195736187,0.016763870342146662,-0.014213559815962201,0.07283675096081092,0.07246273661156712,0.07188743846883454,0.000467579562071341,-0.051583229934103726,0.003358162500467738,-0.045200878468160434,0.0016015870464607881,-0.0491010941918076,-0.05967672846796556,0.0,
2023-09-01,-0.05205602217036897,-0.03179132452440291,0.05284739261925482,0.014633375122301295,0.020305841357881098,0.035701007751028864,0.0018849802148047181,-0.022704827812362077,0.03319604118350322,-0.04600022566322931,-0.023749481080043967,0.0029855765440077505,0.016302875912800892,-0.01419033926080815,0.04862737174827868,0.04862737174827868,0.04862737174827868,0.00045797663495983533,-0.051785870296132075,0.003284179054659359,-0.04311780372635695,0.001546492591984961,-0.04798158924423439,-0.0382457959197424,0.0,
2023-09-02,-0.05230118397022942,-0.00304024461153856,0.05339919263711129,0.014542403873761236,0.0205666981930897,0.036564179735998924,0.001894505127461639,-0.02328200805544723,0.033149187208650004,-0.04609268842838153,-0.02450175230149069,0.0029858030500804315,0.01624525160913267,-0.014370943578672982,0.04878214175899166,0.04874085496941896,0.04886779230274323,0.0004618889385978561,-0.05660420779325045,0.0032790345104144053,-0.0422513921080847,0.0015526141980378308,-0.04816817340216326,-0.03861344576035942,0.0,
2023-09-03,-0.052239893520264306,-0.003012496876602183,0.05337411081811782,0.014607383337004138,0.02039900451331274,0.036456953402462265,0.0019129199585983536,-0.023043921205174605,0.033025358846537935,-0.046638218742779625,-0.024563048475090055,-0.018932459559330667,0.01635809920381627,-0.014092296916824384,0.04878669381813027,0.0489412414545886,0.04883135589573121,0.0004636672584333201,-0.036839841760843484,0.003325825365213744,-0.041947226327201895,0.001581823004061523,-0.04750039852115468,-0.03845344999638719,0.0,
2023-09-04,-0.05232161412021779,-0.0029810138696551407,0.0533991926371113,0.014646371014949878,0.02037291882979188,0.03601196411828515,0.0019078400051813287,-0.022986203180866086,0.03281451595969846,-0.04699882352687328,-0.0006942069204805403,-0.019001944280955058,0.01640371844422028,-0.014218719939329768,0.048977880301952194,0.048662057649756764,0.048684116972313785,0.00046269511025659975,-0.03803510893269008,0.0033086768843972325,-0.041753666284821925,0.001567655858624882,-0.04744147720812451,-0.03565863037465969,0.0,
2023-09-05,-0.05264849652003172,-0.003025570328639515,0.05334902899912434,0.014646371014949878,0.02068222050582494,0.03650520525255377,0.00194720964416327,-0.0014069075613168244,0.03315588063362904,-0.046702942678386185,-0.0006845130400594155,-0.01907001094703609,0.01644933768462429,-0.014257420864586517,0.0488231102912392,0.04859739860515358,0.048789842284463425,0.0004803123320932634,-0.035544968991343,0.0033319498226482124,-0.04376300386762351,0.0015751766889184075,-0.04816817340216327,-0.0364279717078027,0.0,
2023-09-06,-0.05262806637004336,-0.003033040872660847,0.05353714264157542,0.01467236280024704,0.02053315945713431,0.03692874927002355,0.0019992791666877726,-0.001401110477862904,0.033266322145783046,-0.046508770871566525,-0.0006970212728608666,-0.0188686470598797,0.016547779203390834,-0.014272901234689217,0.04898470839066012,0.0485365097672328,0.04875101660486045,0.000465208468957389,-0.03648410748350819,0.0034233267275704817,-0.042822855090349374,0.0015762261070988994,-0.04728435370671073,-0.043849051823961,0.0,
2023-09-07,-0.0526689266700201,-0.0030525176481450344,0.053800501741006916,0.014984264223812964,0.02097288955077167,0.03722898300392618,0.002026266419215716,-0.0014198395167140312,0.03376498230672084,-0.046656711295810074,-0.0006995229194211569,0.0012817644371064113,0.016706246038478444,-0.042345470304918094,0.04941487797925945,0.04946643124544713,0.04919721326122075,0.0004718475296764546,-0.03541690465150229,0.0036371927811821195,-0.04362474669449496,0.0015961650525282464,-0.04767716246024519,-0.04180995687461291,0.0,
2023-09-08,-0.051933441270438745,-0.0030343748983789423,0.053286324451640645,0.014945276545867222,0.02103624049646519,0.036623154219444086,0.0019922942307393637,-0.0013948674649125281,0.03319604118350322,-0.046656711295810074,-0.0006821677464091434,0.001240627050335568,0.016127601989143387,-0.006128653919884968,0.048848146616501595,0.04882379951643179,0.04885405398534525,0.0004646394066100405,-0.06235584375596464,-0.028373778800938238,-0.04269381506209606,0.0015764010101289815,-0.047254893050195645,-0.06235584375596464,0.0,
2023-09-09,-0.07702840482753305,0.018406721208109815,0.053098210809189576,0.015127219042947346,0.020935624288599013,0.036708935286273406,0.0019560995626430626,-0.0014051238433310026,0.03289818377193635,-0.07702840482753305,-0.000675131865458327,0.0012366089799998113,0.01603636350833537,-0.0060875294739227365,0.07384016520871287,0.07384016520871287,0.07384016520871287,0.0004605848373851825,-0.0614665406151497,-0.05381554670088408,-0.07702840482753305,0.0015701045010460299,-0.07702840482753305,-0.06411420381958013,0.0,
2023-09-10,-0.0673547509324028,0.018210887663915012,0.05198206986397987,0.014945276545867223,0.020097155889714217,0.03568492380099836,0.0019087924964470203,-0.0012107419772395573,0.03164986001334711,-0.06756675547210915,-0.0005861301293450224,0.001213265904715891,0.015935520976915984,-0.005105522721807614,0.07317829257939107,0.0736570805201764,0.07301224116401278,0.000431989454430921,-0.0762654330276778,-0.047208797955108434,-0.0659593734889693,0.0014756568648017548,-0.06471909775351692,-0.0762654330276778,0.0,
2023-09-11,-0.10099846981178223,0.017642970385750082,0.08702946033078059,0.037985434617324225,0.04054719229318606,0.055198571142493186,0.024795386269877758,-0.0011659363956354736,0.030880116140758567,-0.10099846981178223,-0.0005709763854886163,0.0012276161559150224,0.01596193211609725,-0.004950360687869597,0.0920238791751465,0.0920238791751465,0.0920238791751465,0.0004200391451366027,-0.10099846981178223,-0.04635510685764728,-0.10099846981178223,0.0013322363801345227,-0.10099846981178223,-0.10099846981178223,0.0,
2023-09-12,-0.10245979533613626,0.01823699880314098,0.08700762106846421,0.03694946821866993,0.041279175407370715,0.05524190492420341,0.025348854713401817,-0.0011883391864375154,0.03080983517847874,-0.10225562376091622,-0.000582793525193153,0.0012779377034533097,0.016293271862189523,0.017333594547718732,0.09410031084325807,0.09449512925446507,0.09447186873999472,0.02091608461605209,-0.10199531428726864,-0.04789942446091971,-0.10409122332869282,0.0013686162103915766,-0.10125914160153576,-0.10110854443458314,0.0,
2023-09-13,-0.10375411222913553,0.018804916081305908,0.08724785295394441,0.03757104805786251,0.04169967634530657,0.05661125242624673,0.025604301687336,-0.0012281883983951299,0.031067532040171427,-0.10289485458250978,-0.0005909960103998316,0.001290565924508545,0.016574190342572098,0.017850192835451258,0.09494874528829289,0.09590052924775243,0.0953256392159561,0.021482678731265744,-0.10122502537439278,0.0009516070085980133,-0.10831719950828819,0.0013733385922037903,-0.10481375691635682,-0.10123863262516605,0.0,
2023-09-14,-0.10488142049078004,0.018943631508443894,0.0885582086929273,0.03822716011034356,0.04229927953458549,0.05918527905983449,0.026179057378687903,-0.02746023231141189,0.03143901712650764,-0.10415200853164379,-0.0005933594383407389,0.0012963060249881976,0.01688632198744163,0.01795006850441288,0.09468528406588733,0.09699967571477537,0.0964511448399302,0.022003711670204488,-0.10398900323824146,0.0009578618200124868,-0.11065447125007559,0.0014051709436787127,-0.10538249536672818,-0.10681241125244859,0.0,
2023-09-15,-0.06210913298816269,0.020880751649770816,0.0556970125256191,0.03898686880269004,0.04348291180433089,0.027229705827455014,0.027077379237023105,-0.028798688999416355,0.03153272507621407,-0.06210913298816269,-0.0006047595025262919,0.001344331532334624,0.017400138695149933,0.018132599899411704,0.061262233020775776,0.061262233020775776,0.061262233020775776,0.02235535049222368,-0.06210913298816269,0.0010036470395664336,-0.06210913298816269,0.0014125168709421562,-0.06210913298816269,-0.06210913298816269,-0.06210913298816269,
2023-09-16,-0.062034721087617754,0.020715925083406857,0.05631661653436843,0.038917804376113085,0.024462634583693188,0.028046872010128603,0.026715496023949684,0.007501657619912358,0.03136873616422781,-0.06203461693178817,-0.0006023960745853847,0.0013318946479620435,0.017258478948632222,0.018301355340071,0.061474074387296226,0.061160402306758004,0.06100122806011018,0.02232731284528527,-0.06187337499706464,0.0010100894953233414,-0.062426894487142844,-0.031169199715445687,-0.06492214753157276,-0.0705444591429041,-0.07002942597616084,
2023-09-17,-0.061216190181623595,0.020423806713316277,0.03241638836278589,0.03777824133759336,0.024541226071195753,0.027261135296019385,0.026149255231728917,0.007292704193707269,0.030424963242184473,-0.06112800491256484,-0.000594888715243679,0.0013117086279419321,0.01685991084826036,0.017991396367431484,0.04170299856387676,0.03862825990957204,0.060550910488489706,0.02196048696450777,-0.05907047443623233,0.000979378371278276,-0.059964242870046654,-0.029915049944391627,-0.06047981268331628,-0.059225461178731904,-0.061607848621833695,
2023-09-18,-0.03180802696934565,0.020195334245089007,0.03271137271335723,0.03791637019074726,0.025016911390290227,0.007275597185753323,0.027928869150137037,0.007559062407331337,0.0304517369421006,-0.03180802696934565,-0.0006057326787372539,0.0013075948892648478,0.017611427808600078,0.01783297289252684,0.041641304885635166,0.03897164876764379,0.03414205527644128,0.0012598357053376754,-0.03180802696934565,0.0009819428439582101,-0.03180802696934565,-0.031003486232183294,-0.03180802696934565,-0.03180802696934565,-0.03180802696934565,
2023-09-19,-0.03221290241207399,0.0209982517762877,0.0330701374640521,0.03871061109638222,0.025562915408729098,0.007393963734328485,0.02912521247806212,0.0077197958121044815,0.03080648846598923,-0.03248506275325652,-0.0006122668618679976,0.0013201274419787556,0.018079625275904378,0.01797762041309195,0.041878439961376315,0.039621567179123685,0.03428525055850163,0.0012849322898489362,-0.03273365738379751,0.0010024586253976836,-0.032441942391612036,-0.03252880352130309,-0.0322629350645497,-0.03238224704780972,-0.032219781363770836,
2023-09-20,-0.03180802696934564,0.02197741949726171,0.032974466863866805,0.03867607888309375,0.027060290065356922,0.007184849498512364,0.02938491690156187,0.007405217577048469,0.030254280905219186,-0.032959620545717425,-0.0006061497542562375,0.0013288332610395621,0.017844326035925808,0.017784757052338472,0.041332836494427164,0.03949292383517911,0.033849193788495664,0.0013015563701262165,-0.03190619989209054,0.0010134670934871571,-0.03221743067955936,-0.03239321976227022,-0.03172273170149489,-0.0366441837777213,-0.03201390416655824,
2023-09-21,-0.05105907268074497,0.021274050684362042,0.031946007911874824,0.038848739949536124,0.025835917417948537,0.007043796028126962,0.02836312900582515,0.007422439013274164,0.02951131073254677,-0.03206745189589094,-0.0005890496579779079,0.0012396703669222927,0.01699916958212523,0.01753334588564198,0.04066191774354976,0.03868420446684805,0.03304345940255836,0.001247897176644339,-0.03131716235562118,0.0010002068932884732,-0.031141095118836226,-0.0029509165193796973,-0.03126071566730328,-0.03552398395252091,-0.031833761618997224,
2023-09-22,-0.05105907268074497,0.020755091792245814,0.032009788311998355,0.03871061109638222,0.026621832292974188,0.007030972985364653,0.029602046829405926,0.007384551853577635,0.029641832519637867,-0.06262447492242375,0.020714849978671866,0.0012352696232212255,0.017251275910673696,0.01766077346328267,0.06247419649394208,0.03870474660897284,0.06082710191556623,0.0012462925356909336,-0.06262447492242375,0.025296271282289947,-0.06262447492242375,-0.02829215643802812,-0.06262447492242375,-0.06262447492242375,-0.06262447492242375,
2023-09-23,-0.07798713168307747,0.021017835130707176,0.053488810453648825,0.03850341781665136,0.02603446433374449,0.006983626365934588,0.009371849661102924,0.007467214747460969,0.029782394444197512,-0.07798713168307747,0.02081706140948768,0.0012414880654075158,0.01681909363316204,0.01772620924639546,0.08234850501418019,0.07776863938441336,0.08234850501418019,0.0012498227457884256,-0.07798713168307747,0.024797449333759297,-0.07798713168307747,-0.025271791832312554,-0.07798713168307747,-0.07798713168307747,-0.07798713168307747,
2023-09-24,-0.0769088224202777,0.020750195953640947,0.05291808617337416,0.03777824133759336,0.02551327867978011,0.006883014799645699,0.009092638213591296,0.007296148480952406,0.029367402095497607,-0.07712624475734274,0.02060290412587359,0.0012083868193081858,0.016581393380530628,0.018301355340071008,0.0814957606624278,0.0768004508429997,0.08167750455900272,0.001242056283573943,-0.07587079161026669,0.024484896340692626,-0.076470577864679,-0.024858914472457652,-0.07674507552572025,-0.08378312288978264,-0.07562000791583066,
2023-09-25,-0.0779237017264422,0.021531898184218533,0.053966626130157846,0.03801996683061269,0.02573664396005056,0.03599701182320483,0.009767181757346022,0.007383403757829256,0.02993299650622571,-0.07764892610511026,0.02077812372155785,0.0011954715932289677,0.01703758578457071,0.01915546450912212,0.08216856813261775,0.0769705498882254,0.08207555567648088,0.0012439818527180296,-0.07622351495573515,0.023432003177180152,-0.07645409358404424,-0.06183067930235325,-0.07742733172483197,-0.08907196486590109,-0.07574796055189806,
2023-09-26,-0.07779684181317163,0.02328624035096364,0.0532233573000327,0.0372602581382662,0.025277504217272418,0.03558254729475002,0.009593653147443936,0.007317962300171618,0.030250934192729666,-0.07709549879570934,0.020719717189663096,0.0012317298945921063,0.017107215151503145,0.018291023374316356,0.08319342602325594,0.0767313572549218,0.0823655643477864,0.00122055409479831,-0.07544752359570454,0.023465152737050857,-0.07534964678151493,-0.06332565542931654,-0.07667510053093958,-0.08749876725265254,-0.07510819737156108,
2023-09-27,-0.07757483696494816,0.024457977723729207,0.05294463148873577,0.03719119371168925,0.025099639271871876,0.0356439494471137,0.009965500168662694,0.007291556097958887,0.029872755681414426,-0.07674192023692543,0.020671045079750806,0.0012150836032011139,0.017104814138850302,0.01832201927158031,0.08298610744232532,0.07717285357196196,0.08260284416976364,0.0012272294011644769,-0.0744951705629397,0.023446210131410454,-0.07554745814913212,-0.06272766497853123,-0.07646517554659751,-0.09290663404819441,-0.07459638682729149,
2023-09-28,-0.07893858103260669,0.024647283483117517,0.054019716760881076,0.038261692323632024,0.0271595635232549,0.036334723661205055,0.010183389475832983,0.007483288087938282,0.030997251077891603,-0.0782945912994113,0.02149360373726856,0.001266074829128694,0.017440955910248263,0.018342683203089606,0.0841244038017746,0.07908229586621658,0.0854067782752202,0.0012803751095412648,-0.07692896164667211,0.023992388594042114,-0.07978391827226695,-0.06840090771675086,-0.0782320441648099,-0.09252368462917997,-0.07606784214206654,
2023-09-29,-0.07903372596755961,0.023707282470982468,0.054019716760881076,0.03867607888309374,0.027316746498260037,0.03631425627708383,0.010360832264905794,0.007521175247634809,0.030679313391387637,-0.08010860303578093,0.02140599393942643,0.0012770766883813613,0.018122843503655544,0.018573430438276802,0.08418307887184931,0.07872833761203783,0.08615532115588041,0.001300401028639765,-0.07721114032304689,0.024271792027238077,-0.07858056578592905,-0.06911389633114874,-0.08374257500378915,-0.08941351434772479,-0.0770914632306057,
2023-09-30,-0.08049261497017107,0.02501283943228115,0.05443116914898606,0.03912499765584393,0.027933069216043313,0.037005030491175185,0.010679185504124661,0.007569395269066753,0.030910236553164203,-0.07910935928269595,0.02167855775493527,0.0012870261958794257,0.01837494983220401,0.018890277388086088,0.08397967196225699,0.07890399927664267,0.0863398721285294,0.0013702350029319694,-0.07855148903582707,0.02421022855890676,-0.07912454704687631,-0.0695355562643948,-0.08218563136991883,-0.08630334406626962,-0.07677158164043721,
2023-10-01,-0.05645438710999853,0.024147907945420773,0.056554794377915045,0.04005736741463279,0.029873038039132948,0.03869358968117626,0.010501742715051849,0.007824272525207026,0.032630446772775115,-0.05645438710999853,0.022642265531198674,0.001350071632814276,0.019083248564792564,0.019523971287704653,0.08538787364404993,0.08192098836623078,0.0681165381481437,-0.02538081508946068,-0.05645438710999853,0.026720123806260338,-0.05645438710999853,-0.07427348060523228,-0.05645438710999853,-0.05645438710999853,-0.05645438710999853,
2023-10-02,-0.05498886690285411,0.023648532407724025,0.05464353167187896,0.038468885603362875,0.02860316505685466,0.0365393975024173,0.009738477776760717,0.007568247173318372,0.03116458670236737,-0.05515076481222948,0.02167855775493527,0.001332755663033991,0.018139650592225443,0.01872496593601168,0.0839835836335953,0.08044601592243214,0.06529110411838032,-0.02484179304571433,-0.053328718317707295,0.026728016558610505,-0.05668571240352243,-0.07136786033795492,-0.051898379941886966,-0.0520826802687845,-0.05396641331909315,
2023-10-03,-0.05539241594540111,0.02323565001871332,0.05405953473392349,0.03795090240403572,0.0269031070903518,0.036109582435871576,0.009660194193346242,0.007514286673144531,0.03148921781385037,-0.058027352857719865,0.02121617271076849,0.0012641614623021432,0.017697864264102418,0.018404674997617512,0.057434117551860904,0.057434117551860904,0.06508243854538945,-0.025084193491422747,-0.05246314849830357,0.02629075807841117,-0.05382168495989324,-0.06937455883533722,-0.04948113408496714,-0.04865706539465963,-0.052383157270335184,
2023-10-04,-0.05496762747956215,0.023486969733763314,0.053594991715095276,0.03791637019074725,0.02756493014300498,0.03558254729475002,0.01000333723397969,0.0073891442365711536,0.007697927294004687,-0.057348607363840114,0.02095334331724211,0.0012720062662910016,0.018211680971810723,0.018311687305825657,0.057431426925160255,0.05816283439428529,0.06467257377584242,-0.024565371484818768,-0.052727628165343605,0.02717948199304014,-0.032485580229943474,-0.06770325219083467,-0.04918037077558081,-0.04892374903638946,-0.05242839315744255,
2023-10-05,-0.05524373998235748,0.023979817486653565,0.03312530502635953,0.037018532645246856,0.02765179441866571,0.034922474156840515,0.009737173050370475,0.007437364258003097,0.007723861650722499,-0.05627123356403098,0.020938741684268423,0.0012434971005753942,0.017786701732257593,0.017967288447337304,0.05671841084949066,0.05740562258619969,0.06331605106781138,-0.0006488178925713217,-0.05183801473984533,0.027259988067011864,-0.012299874135910011,-0.06567928451125361,-0.04835605652022566,-0.04783479083265931,-0.05247362904454993,
2023-10-06,-0.05617827460720321,0.02351634476539253,0.03349611067963969,0.03770917691101639,0.028479073234482184,0.03532670499323472,0.009961585989491971,0.007514286673144531,0.008122793079058254,-0.05657289822797754,0.021376790673479064,0.0012463671508152205,0.018795127046451462,0.018339239214504723,0.08004908626488498,0.08004908626488498,0.06461677243617253,-0.000669098815145745,-0.07554645867688116,0.028750139710723665,-0.012862239410989046,-0.06817091138952575,-0.07554645867688116,-0.07554645867688116,-0.07554645867688116,
2023-10-07,-0.09803346782871449,0.022935371917614616,0.05884042353952603,0.06139837346391739,0.02757733932524223,0.03560813152490157,0.035238835061853914,0.03469230780244825,0.007888621093400364,-0.09803346782871449,0.02127457924266325,0.0012354609599038808,0.018667873375850807,0.0181567078195059,0.10215374955629314,0.10215374955629314,0.10215374955629314,-0.0006658950586882902,-0.09803346782871449,0.028941144317597745,-0.012867216094839304,-0.09803346782871449,-0.09803346782871449,-0.09803346782871449,-0.09803346782871449,
2023-10-08,-0.11190307234851414,0.022894573262574033,0.05825899642945166,0.061623895496842704,0.027291928133785545,0.03550067775826514,0.035932273113862205,0.03463395682602212,0.007688011216436112,-0.11190307234851414,0.05248999349220477,0.0012240764272859034,0.018559827806472893,0.017898408675639636,0.10171594089950309,0.10200093751995298,0.10208119273494748,0.019890777207084428,-0.11190307234851414,0.0288874736016166,-0.0115708847301177,-0.11190307234851414,-0.11190307234851414,-0.11190307234851414,-0.11190307234851414,
2023-10-09,-0.1371506254350691,0.02240662134828865,0.08255514764200654,0.05857934805235093,0.026158556156116973,0.03491224046477992,0.034081543177758994,0.03343510949217604,0.007273061508951118,-0.1371506254350691,0.05014041833357816,0.02706204188890187,0.01799078780774921,0.04132117727930421,0.13607027051506912,0.13607027051506912,0.12836819741609054,0.018924697827995298,-0.1371506254350691,0.027790381024943182,-0.011224079729274554,-0.1371506254350691,-0.1371506254350691,-0.1371506254350691,-0.1371506254350691,
2023-10-10,-0.13594898713973994,0.02246537141154709,0.08114904706281366,0.05874848957704493,0.026501876864680807,0.03413959671420367,0.034001891509622906,0.033721559740086164,0.007260094330592213,-0.1354850494542729,0.04988608287826291,0.027377280728109507,0.03893011802910598,0.04090480104714677,0.13789485364979967,0.1350977867028501,0.12735142766195903,0.01895041422672881,-0.1349683830824378,0.02832708818475464,-0.03985402866350802,-0.13770297723386787,-0.13718361812822163,-0.13725679971448465,-0.13274670626972282,
2023-10-11,-0.13540278791459032,0.02291252467079189,0.0796151191582396,0.05790278195357498,0.026158556156116973,0.03427775155702194,0.03461099250125182,0.03263410972487181,0.04126519975539462,-0.1333552965607958,0.04997086136336801,0.0274434147503209,0.039142444825010565,0.040296891748196915,0.13658591357488428,0.13254840879430838,0.12728478088351075,0.018856977977997035,-0.13602643998068326,0.028316038331464406,-0.039446866111056314,-0.13653132190308256,-0.13513807115276474,-0.14422006287282277,-0.12934939719931285,
