date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2022-11-20,87979.3450908386,-0.014342536619419302,-0.014174055585414614,0.0001684810340046876,-0.11094097585792803,1.067313397960277,0.043443432605483084,4,4,0.2701315548515402,0.4451220526469184,1.0,False
2022-11-21,89413.04557557737,0.01629587584743301,0.01629587584743301,0.0,-0.09645298037946885,1.0521070336036675,0.029269377020068488,4,4,0.27064039497762693,0.4451220526469184,1.0,False
2022-11-22,90200.22364000898,0.008803839074760525,0.008820731378023612,1.6892303263088023e-05,-0.08849829782225031,1.0782014835202018,0.021433391063090113,4,4,0.26968474224608235,0.4451220526469184,1.0,False
2022-11-23,89212.90483718559,-0.010945857593034245,-0.010945857593034245,0.0,-0.09847546565009634,1.1352283500051614,0.030254122441113696,4,4,0.2690665036788684,0.4451220526469184,1.0,False
2022-11-24,88451.7811608598,-0.008531542356062087,-0.008531542356062087,0.0,-0.10616686039993174,1.1381561801567877,0.01930826484807946,4,4,0.26808652945039846,0.4451220526469184,1.0,False
2022-11-25,88608.90743860518,0.0017764060336969835,0.0017764060336969835,0.0,-0.10457904981762801,1.1171807625834824,0.010776722492017388,4,4,0.26656728048821376,0.4451220526469184,1.0,False
2022-11-26,88808.20908197496,0.002249228087005426,0.002249228087005426,0.0,-0.10256504386678471,1.125566312958051,0.012553128525714358,4,4,0.2650719757735449,0.4451220526469184,1.0,False
2022-11-27,89148.97303465153,0.003837077182381076,0.003837077182381076,0.0,-0.09912151667393483,1.1184252925037348,0.014802356612719753,4,4,0.26366235288263734,0.4451220526469184,1.0,False
2022-11-28,88707.6124045752,-0.0049508212495592355,-0.0049508212495592355,0.0,-0.1035816050124562,1.0865720116088464,0.018639433795100857,4,4,0.2623396916534766,0.4451220526469184,1.0,False
2022-11-29,87987.0710995974,-0.008122654701736051,-0.008122654701736051,0.0,-0.11086290210322443,1.1168140221681635,0.0136886125455416,4,4,0.2613584271086521,0.4451220526469184,1.0,False
2022-11-30,87576.0056599011,-0.004671884568483814,-0.004494913182788276,0.00017697138569553776,-0.11501684799015481,1.1616438344707705,-0.013794869664735226,3,4,0.26002912446828463,0.4451220526469184,1.0,False
2022-12-01,87907.29618073023,0.0037828914248006977,0.0037828914248006977,0.0,-0.1116690528133237,1.1478234348753495,-0.018289782847523528,3,4,0.2586474695450532,0.4451220526469184,1.0,False
2022-12-02,88099.20958327143,0.0021831339476831866,0.0021982087935824473,1.5074845899260507e-05,-0.10972970736574293,1.1585408766674432,0.007028602719077903,3,4,0.25719661689537393,0.4451220526469184,1.0,False
2022-12-03,88157.64642472965,0.0006633072162015386,0.0009360795652722348,0.00027277234907069613,-0.10913918465626885,1.1347018707557601,0.008359629679601938,3,4,0.25571888000846915,0.4451220526469184,1.0,False
2022-12-04,88570.51296895783,0.004683275484001173,0.004683275484001173,0.0,-0.10496703804011227,1.1544226470953474,0.009295709244874134,3,4,0.2544268157186287,0.4451220526469184,1.0,False
2022-12-05,88152.22435700324,-0.004722662181048738,-0.00452778003508506,0.0001948821459636779,-0.10919397636035232,1.1567765629345492,0.022344431653422203,4,4,0.2531461782215835,0.4451220526469184,1.0,False
2022-12-06,88030.83479801839,-0.001377044763989706,-0.0012474791647724055,0.00012956559921730053,-0.11042065613093575,1.1806940209872212,0.04205170848715395,5,4,0.25170395601282736,0.4451220526469184,1.0,False
2022-12-07,87532.08895831728,-0.00566558116647934,-0.005374118147194112,0.000291463019285228,-0.11546064010764936,1.14567202820971,0.04620435209124704,3,4,0.25052297117185973,0.4451220526469184,1.0,False
2022-12-08,86844.38590322589,-0.007856582234874747,-0.0076667250654497655,0.000189857169424982,-0.12241009632862708,1.1659699331898155,0.031525045401184865,4,4,0.24959899302544927,0.4451220526469184,1.0,False
2022-12-09,86742.59677253418,-0.001172086481273934,-0.0009055393284031295,0.00026654715287080446,-0.12343870759082287,1.2433612297178909,-0.026281049954134494,5,5,0.2481730125594376,0.4451220526469184,1.0,False
2022-12-10,86740.52808355552,-2.384859406596144e-05,0.0002765523077464748,0.00030040090181243623,-0.12345961234525951,1.1859904921533848,0.034548581415800805,5,4,0.24674364601898996,0.4451220526469184,1.0,False
2022-12-11,86428.42172659912,-0.0035981606735867454,-0.0032617252744518914,0.0003364353991348539,-0.12661354549692933,1.169614141260369,0.04622263849164668,3,4,0.24543310760169398,0.4451220526469184,1.0,False
2022-12-12,86942.76790277608,0.005951123090087335,0.005951123090087335,0.0,-0.1214159152009667,1.177805376089323,0.042960913217194835,3,4,0.2443235590313508,0.4451220526469184,1.0,False
2022-12-13,86805.22719409107,-0.0015819683684191754,-0.0013729085556514996,0.00020905981276767574,-0.12280580743211529,1.2470837168485769,0.019203764586155136,3,3,0.24293795374207708,0.4451220526469184,1.0,False
2022-12-14,87344.19666536107,0.006208951795781721,0.006434847318361611,0.00022589552257988983,-0.11735935097492155,1.2310394404129024,0.003843768978515516,4,3,0.2418730678511169,0.4451220526469184,1.0,False
2022-12-15,87878.70810569644,0.0061195987912422214,0.006530577369329384,0.00041097857808716293,-0.11195794432604644,1.2310697389463536,-0.009250246512559568,4,4,0.2408061961082267,0.4451220526469184,1.0,False
2022-12-16,88220.65640496567,0.003891139351502045,0.0042316663823331645,0.00034052703083111964,-0.10850244893742476,1.277537714226846,0.03172259464757443,5,3,0.23955178173784283,0.4451220526469184,1.0,False
2022-12-17,89126.20720805829,0.010264611940040549,0.01062660013656798,0.0003619881965274317,-0.09935157253027106,1.2663955990754456,0.014056761001974005,6,4,0.23909757724043892,0.4451220526469184,1.0,False
2022-12-18,89957.74169949166,0.009329853894626344,0.00976019529978862,0.0004303414051622759,-0.0909486542915536,1.259791466928821,0.005073608795457582,6,6,0.23848680429490754,0.4451220526469184,1.0,False
2022-12-19,89606.40405863525,-0.0039055853806341904,-0.003620282842436546,0.0002853025381976443,-0.0944990319375984,1.2486064143991453,-0.009324819519468688,6,5,0.23724803195540237,0.4451220526469184,1.0,False
2022-12-20,90223.43749953901,0.006886041766612949,0.0071176127829986665,0.00023157101638571702,-0.08826371445181223,1.3287861409194255,0.06428671587722455,7,6,0.23630259032553416,0.4451220526469184,1.0,False
2022-12-21,90187.30483380973,-0.0004004798168930879,-0.00018963967330534888,0.00021084014358773906,-0.08862884643250336,1.2628779769683391,0.01782718418199976,6,6,0.23494301852585348,0.4451220526469184,1.0,False
2022-12-22,89137.09253390903,-0.011644790825448722,-0.011388106376784191,0.0002566844486645305,-0.09924157288014478,1.307160887649644,0.030255526160949536,7,5,0.23480355238397624,0.4451220526469184,1.0,False
2022-12-23,89363.22534451079,0.0025369103273783994,0.0026368405650966046,9.993023771820497e-05,-0.09695642952391127,1.3099803585695458,0.023942531218443308,7,5,0.2335089652699486,0.4451220526469184,1.0,False
2022-12-24,89595.46480172485,0.002598825818100577,0.0027897061943519194,0.00019088037625134284,-0.0946095765780882,1.2669714343289522,-0.009390428362060915,6,5,0.23222502499033382,0.4451220526469184,1.0,False
2022-12-25,89076.72055680233,-0.0057898493642563435,-0.005684962745615026,0.00010488661864131736,-0.09985165074554136,1.329776408560156,-0.07207110169236836,6,6,0.23119165112906895,0.4451220526469184,1.0,False
2022-12-26,89295.88121245644,0.002460358377409746,0.002565741251039169,0.00010538287362942274,-0.09763696321354168,1.4025920132412382,0.01890261342698317,7,6,0.22991528175372108,0.4451220526469184,1.0,False
2022-12-27,89694.87507840835,0.004468222504043854,0.00448924989362097,2.1027389577115065e-05,-0.09360500438575521,1.3592604078426802,-0.008570773289284836,7,6,0.22877407405792263,0.4451220526469184,1.0,False
2022-12-28,90396.76671719126,0.00782532600852993,0.00782532600852993,0.0,-0.08651216805257372,1.301471210125978,-0.004081523395663908,7,6,0.2280200697581279,0.4451220526469184,1.0,False
2022-12-29,89866.32654551514,-0.005867910888180531,-0.005867910888180531,0.0,-0.09187243324787844,1.303584818366776,0.0037438026128660123,7,6,0.22702491851472004,0.4451220526469184,1.0,False
2022-12-30,90241.68928952671,0.004176900942106049,0.004192055551750362,1.5154609644311939e-05,-0.08807927435875908,1.3303293162577394,0.01952533407370259,7,6,0.22587931521506868,0.4451220526469184,1.0,False
2022-12-31,90129.88922653327,-0.001238895945694676,-0.0009973026107772593,0.00024159333491741668,-0.08920904924855103,1.2730024897442989,-0.03605048331735898,6,5,0.22459267188973286,0.4451220526469184,1.0,False
2023-01-01,89646.68646646815,-0.0053611822250288895,-0.005301755738427865,5.9426486601024255e-05,-0.09409196550443692,1.3723022146286257,0.04784719493046988,7,5,0.22356876482736793,0.4451220526469184,1.0,False
2023-01-02,89685.11427218908,0.0004286584059668763,0.000489737452324209,6.107904635733269e-05,-0.09370364041041745,1.3266479439327683,-0.04471034131843325,6,5,0.22228283629801554,0.4451220526469184,1.0,False
2023-01-03,87062.78978072513,-0.02923923900576572,-0.02923923900576572,0.0,-0.12020305627851269,1.3318207323098252,-0.044220603866109,6,5,0.22896800560235664,0.4451220526469184,1.0,False
2023-01-04,87248.44009367541,0.002132372663658562,0.0021554062195892594,2.3033555930697125e-05,-0.11832700132615052,1.352923628090093,-0.040554762970878844,6,5,0.22769111191903965,0.4451220526469184,1.0,False
2023-01-05,85977.08373194632,-0.014571680139657213,-0.014571680139657213,0.0,-0.1311744582505984,1.3360953022868558,-0.03839935675128958,6,5,0.22833737495656278,0.4451220526469184,1.0,False
2023-01-06,86423.8847611749,0.005196745572594428,0.005196745572594428,0.0,-0.1266593929631552,1.375530580156332,-0.052971036890946815,6,5,0.22727147085576438,0.4451220526469184,1.0,False
2023-01-07,84154.22321214399,-0.02626197092739953,-0.02613323291534542,0.00012873801205411147,-0.1495950385948743,1.3320233385729525,-0.09017651164687833,5,5,0.23227245417882125,0.4451220526469184,1.0,False
2023-01-08,81676.70863294908,-0.029440169306171993,-0.029359575377398153,8.05939287738384e-05,-0.1746311046374498,1.322799271847868,-0.0011755605995975027,5,5,0.23867227633268173,0.4451220526469184,1.0,False
2023-01-09,81099.74559245797,-0.007063984949295107,-0.0070321794036871995,3.1805545607907464e-05,-0.1804614980919072,1.3484166059771105,0.014901357748586502,5,5,0.23773801192652966,0.4451220526469184,1.0,False
2023-01-10,81273.05625061551,0.002137006187768599,0.0021525501840701042,1.5543996301505072e-05,-0.17871013924221502,1.3422205536615137,-0.014336530657250782,5,5,0.23640923802423688,0.4451220526469184,1.0,False
2023-01-11,80338.24134938091,-0.01150215021263603,-0.011144036734556913,0.000358113478079117,-0.18815673858876597,1.319041677055211,-0.016619532486695204,6,5,0.2362245416750292,0.4451220526469184,1.0,False
2023-01-12,79178.9499489107,-0.014430131665797923,-0.0143931512950242,3.698037077372311e-05,-0.19987174374292088,1.313114257187157,-0.023353877648676344,6,5,0.2367151609720176,0.4451220526469184,1.0,False
2023-01-13,77620.70209019983,-0.019680077340205996,-0.019646695002734246,3.3382337471750496e-05,-0.21561832970814437,1.3134196550538275,0.009942024587371617,6,5,0.23877645166464562,0.4451220526469184,1.0,True
2023-01-14,77544.732475192,-0.0009787287793346269,0.0,0.0009787287793346269,-0.0009787287793346269,0.0,0.0,0,0,0.2374096584481439,0.4451220526469184,1.0,True
2023-01-15,77544.732475192,0.0,0.0,0.0,-0.0009787287793346269,0.0,0.0,0,0,0.23604227943386177,0.4451220526469184,1.0,True
2023-01-16,77544.732475192,0.0,0.0,0.0,-0.0009787287793346269,0.0,0.0,0,0,0.23468277594318268,0.4451220526469184,1.0,False
2023-01-17,77071.15329904803,-0.006107174027526145,-0.005547174027526146,0.00056,-0.0070799255398797,0.7999999999999999,0.0,5,5,0.2336659349368442,0.4451220526469184,1.0,False
2023-01-18,76974.30124361595,-0.0012566576635524927,-0.0007850161692640467,0.0004716414942884459,-0.008327686160745225,1.2838841916819612,2.7755575615628914e-17,5,4,0.23233436653881268,0.4451220526469184,1.0,False
2023-01-19,73783.05106505034,-0.041458644339824775,-0.04117259154998846,0.00028605278983631914,-0.04944107592185799,1.3474806127796417,0.05623814844157585,6,5,0.24609998137940017,0.4451220526469184,1.0,False
2023-01-20,72761.4609160967,-0.013845864791535616,-0.01350130212407291,0.0003445626674627071,-0.06260238626103143,1.1899061186340703,0.055734305507080584,7,4,0.24631943352214036,0.4451220526469184,1.0,False
2023-01-21,71251.29909996995,-0.020754968318573777,-0.02056975678925478,0.00018521152931899452,-0.08205804403609049,1.1257854296342982,-0.017833441947070233,6,4,0.24856049302845712,0.4451220526469184,1.0,False
2023-01-22,71296.57549457237,0.0006354465837723562,0.0006593604800970709,2.3913896324714682e-05,-0.08147474095607188,1.1252054974156653,-0.004240489701018285,6,4,0.24713231494794266,0.4451220526469184,1.0,False
2023-01-23,70632.73354639606,-0.00931099346036397,-0.009083965659907732,0.0002270278004562375,-0.09002712363620904,1.1733013470238496,-0.04062326685432202,6,3,0.24644743642435074,0.4451220526469184,1.0,False
2023-01-24,66526.35587721501,-0.05813703453065038,-0.05789403925673673,0.00024299527391364952,-0.14293024817132594,1.2104024599172567,-0.006895655870154643,7,4,0.2724125885492309,0.4451220526469184,1.0,False
2023-01-25,66915.16327458929,0.005844411470423397,0.00604594963269006,0.00020153816226666283,-0.1379211798827854,1.19239436857052,0.02117227998553471,8,4,0.27110783747563516,0.4451220526469184,1.0,False
2023-01-26,66793.51011015625,-0.0018180208861455992,-0.0016674547427928347,0.00015056614335276448,-0.13948845718326214,1.1604379790701467,0.05386724030660414,8,5,0.2695720736778769,0.4451220526469184,1.0,False
2023-01-27,66089.96104398862,-0.010533194991659136,-0.010533194991659136,0.0,-0.14855239305632428,1.182726690154115,0.05219978556381129,8,5,0.2688857831056033,0.4451220526469184,1.0,False
2023-01-28,66623.74558612771,0.008076635750833939,0.008076635750833939,0.0,-0.14167556087412103,1.1686917618584411,0.041666590572152135,8,5,0.2678481112876853,0.4451220526469184,1.0,False
2023-01-29,67308.36627503215,0.010275926141369329,0.010320056813955168,4.41306725858395e-05,-0.1328554823323311,1.1456124465598891,-0.013300591656784613,8,5,0.26713530234300703,0.4451220526469184,1.0,False
2023-01-30,67131.58534749018,-0.0026264331958321973,-0.002386022593075963,0.00024041060275623415,-0.13513297947911732,1.0565319483752464,-0.06649446321746053,7,4,0.2656511534988651,0.4451220526469184,1.0,False
2023-01-31,65627.65072843136,-0.022402787172000747,-0.022079690931877546,0.00032309624012320223,-0.15450841127192905,1.1528910108052992,0.02359043729477754,8,5,0.2680747228239214,0.4451220526469184,1.0,False
2023-02-01,66280.18481632812,0.009942974960310082,0.010096231181180413,0.00015325622087033195,-0.14610170957605303,1.152617649851939,-0.03552071409469182,8,6,0.26730712372728704,0.4451220526469184,1.0,False
2023-02-02,65033.485200438074,-0.018809537410688085,-0.018809537410688085,0.0,-0.16216314141470495,1.142414241521077,-0.02542448291351139,8,6,0.2685435701241228,0.4451220526469184,1.0,False
2023-02-03,65363.075078833004,0.005068002697058457,0.005134036405241998,6.603370818354023e-05,-0.1579169819556997,1.1382784446762906,-0.04778207753221991,8,6,0.26719844696842865,0.4451220526469184,1.0,False
2023-02-04,63748.15824457756,-0.02470686748302056,-0.024538031256956496,0.00016883622606406377,-0.1787222154922222,1.0924662025790117,-0.026568164458267943,6,6,0.2704332109626653,0.4451220526469184,1.0,False
2023-02-05,64161.969566804786,0.006491345532518585,0.0065297593225858725,3.841379006728812e-05,-0.17339101761480083,1.0894646154824708,0.0037706472380443085,6,6,0.2692039400904212,0.4451220526469184,1.0,False
2023-02-06,62893.173999221515,-0.019774884969237305,-0.019774884969237305,0.0,-0.18973711515600647,1.0683529573285782,0.01030040656063018,6,6,0.2706986856670502,0.4451220526469184,1.0,False
2023-02-07,64031.15284055462,0.018093837040998886,0.018127825507448105,3.3988466449218694e-05,-0.17507635055726958,1.0829324213153493,0.03908047366170532,6,6,0.27167746068982024,0.4451220526469184,1.0,False
2023-02-08,65179.764342242896,0.01793832299956323,0.018060230499331607,0.00012190749976837791,-0.16027860368358732,1.0219424017411087,-0.020458628612506996,5,5,0.2725984543826609,0.4451220526469184,1.0,False
2023-02-09,65030.210559881445,-0.002294481790025733,-0.002222785376753979,7.169641327175418e-05,-0.1622053291361304,1.040495084266261,-0.0014832209606056163,6,5,0.27106911765593866,0.4451220526469184,1.0,False
2023-02-10,65091.15459707292,0.000937164998648625,0.0011376196668621472,0.0002004546682135221,-0.16142017729454236,1.1992440180861264,0.01723243512257734,8,7,0.2695147054501411,0.4451220526469184,1.0,False
2023-02-11,64854.39812382504,-0.003637306400745953,-0.0035830144826794114,5.4291918066541455e-05,-0.16447034905120536,1.204458769372087,0.049951257012964295,9,7,0.2680658893815843,0.4451220526469184,1.0,False
2023-02-12,64422.50269935578,-0.006659462379785866,-0.0063521855479260324,0.00030727683185983307,-0.17003452732889443,1.1274060649165927,0.008278224026107811,8,4,0.2668705153710615,0.4451220526469184,1.0,False
2023-02-13,62888.822948975525,-0.023806584440495313,-0.023597723946490373,0.00020886049400493887,-0.18979317043673471,1.076979468102937,-0.02623634341972028,7,4,0.26977377432532107,0.4451220526469184,1.0,False
2023-02-14,61920.3397402844,-0.015399925825880003,-0.015349153127824913,5.0772698055089766e-05,-0.20227029551563044,1.1145196888670184,-0.06527990141521034,6,4,0.2700670654321961,0.4451220526469184,1.0,True
2023-02-15,61867.887329947414,-0.0008470950023367459,0.0,0.0008470950023367459,-0.0008470950023366767,0.0,0.0,0,0,0.26851719539419316,0.4451220526469184,1.0,True
2023-02-16,61867.887329947414,0.0,0.0,0.0,-0.0008470950023366767,0.0,0.0,0,0,0.26697065015102184,0.4451220526469184,1.0,True
2023-02-17,61867.887329947414,0.0,0.0,0.0,-0.0008470950023366767,0.0,0.0,0,0,0.2654330123529981,0.4451220526469184,1.0,False
2023-02-18,62692.57635953269,0.013329839843845441,0.01388983984384544,0.0005600000000000001,0.0,0.8,6.245004513516506e-17,6,7,0.2653118258330449,0.4451220526469184,1.0,False
2023-02-19,62508.27394575062,-0.0029397805048739633,-0.002670009623043791,0.00026977088183017216,-0.002939780504873951,1.1000549064116478,-0.03069001631480313,6,6,0.26385241044063973,0.4451220526469184,1.0,False
2023-02-20,62523.83662664465,0.0002489699348846242,0.00026977693008777156,2.0806995203147404e-05,-0.002691542486950121,1.142509600724533,-0.0036357470762077154,6,6,0.26233322768577694,0.4451220526469184,1.0,False
2023-02-21,61988.370296720066,-0.008564195014488116,-0.008542615219459489,2.157979502862631e-05,-0.01123268660669023,1.1440361487867436,0.027462308466203414,6,6,0.2614111015859951,0.4451220526469184,1.0,False
2023-02-22,62068.16815372527,0.0012873036768548986,0.0014434687446697523,0.00015616506781485374,-0.009959842808605136,1.1022127604059455,0.0533939185558852,7,5,0.2599188493501522,0.4451220526469184,1.0,False
2023-02-23,61094.464137408126,-0.015687655126304982,-0.0155936695449163,9.398558138868019e-05,-0.025491251355816508,1.1497153505201994,-0.07942772896898814,6,6,0.26041043866681357,0.4451220526469184,1.0,False
2023-02-24,62718.778837942526,0.026586937515011858,0.02670106826265741,0.00011413074764555196,0.0,1.1198431803575704,0.021718759771581123,7,5,0.2645716169886408,0.4451220526469184,1.0,False
2023-02-25,62383.96149616777,-0.005338390637991742,-0.005269354573554028,6.903606443771423e-05,-0.005338390637991838,1.0801839101703246,-0.002426075236123343,6,5,0.26327479855727537,0.4451220526469184,1.0,False
2023-02-26,62466.53385428947,0.0013236151751404054,0.0014519028171734124,0.00012828764203300688,-0.00402184143771082,1.2209998760083816,-0.024711263322219956,7,6,0.2617724767931856,0.4451220526469184,1.0,False
2023-02-27,63007.968271057274,0.008667591802528577,0.008747779306331055,8.018750380247706e-05,0.0,1.0880358812664883,-0.002645665715681894,6,5,0.2608691560010716,0.4451220526469184,1.0,False
2023-02-28,62318.499345525175,-0.010942567177631148,-0.01092724422779117,1.5322949839977186e-05,-0.010942567177631195,1.0917093622062413,-0.01578781475217543,6,5,0.2603325937858526,0.4451220526469184,1.0,False
2023-03-01,62561.92677217045,0.0039061824209789043,0.003999346932696426,9.316451171752189e-05,-0.007079128420201906,1.1558773214490992,-0.04446550446289811,6,6,0.25895672973385525,0.4451220526469184,1.0,False
2023-03-02,62552.890083392966,-0.00014444390132671193,-0.0001282876983122078,1.6156203014504126e-05,-0.007222549784601592,1.1080783881827148,-0.017385867509481456,6,6,0.25746541858860145,0.4878906322415877,0.9123398221479037,False
2023-03-03,63752.038129337605,0.01917014616504504,0.01917014616504504,0.0,0.0,1.0585378422053993,-0.017514155207793702,6,6,0.25897438411846885,0.5054590478567074,0.8806293101970668,False
2023-03-04,63789.42775221318,0.0005864851379295969,0.0005864851379295969,0.0,0.0,1.031216177357683,0.0016559909572513576,6,6,0.25748560165797596,0.5054845919866059,0.8805848085251095,False
2023-03-05,63535.141306311045,-0.003986341543772706,-0.003871681845168009,0.00011465969860469693,-0.003986341543772732,1.1173212047758527,-0.029986218280388832,7,7,0.2561326781230429,0.5053237088720799,0.8808651658962607,False
2023-03-06,64254.84394473597,0.011327631034220046,0.011327631034220046,0.0,0.0,1.1151504108777608,-0.03385790012555684,7,7,0.25571149699228696,0.505316782022526,0.8808772407386142,False
2023-03-07,65372.11542455476,0.017388128446467414,0.017413944470034776,2.581602356735988e-05,0.0,1.1381411305109639,0.014349764576320215,8,7,0.25671944715856765,0.506548529831752,0.8787352572018398,False
2023-03-08,64785.03675005485,-0.008980567183533242,-0.008939283235559717,4.1283947973525014e-05,-0.008980567183533275,1.023799280076671,0.0907407775799621,8,6,0.2559023458601277,0.5107660262183632,0.8714793658899689,False
2023-03-09,63493.492193512415,-0.019935846629605354,-0.01990760579658852,2.824083301683599e-05,-0.02873737860312081,0.9325636243719791,0.041457447177493875,7,6,0.25768207484340644,0.5361663747799558,0.8301938979847399,False
2023-03-10,64688.42479283658,0.018819764956104632,0.01884422270429615,2.4457748191518882e-05,-0.010458444357781541,0.9033924063351452,-0.013389798892693094,6,6,0.259079630630958,0.5371958553222977,0.8286029168632761,False
2023-03-11,62416.21870540847,-0.03512538904301359,-0.035095281173379206,3.0107869634386155e-05,-0.045216476473943314,0.9254466978096705,0.048465666146440406,7,6,0.2674393804879186,0.5372171438931224,0.8285700814035711,False
2023-03-12,62576.12753998669,0.002561975683483086,0.002600638000981226,3.866231749814008e-05,-0.0427703443036792,0.9755972797759046,0.005496291393617833,7,6,0.2659507824619153,0.5625385822397087,0.7912738196101956,False
2023-03-13,61819.16489587985,-0.012096668072391407,-0.011925098609274168,0.00017156946311723943,-0.054349633717687064,0.8956380437970706,-0.03446366723908402,8,6,0.265576516601236,0.5971628980945878,0.7453946888984606,False
2023-03-14,62842.442032546795,0.016552749271046073,0.016567820769735585,1.5071498689513284e-05,-0.03869652030654312,0.9120512558185413,-0.024858053434767782,8,6,0.2662131767143911,0.5841547367938946,0.7619933976568426,False
2023-03-15,62800.17522377357,-0.000672583804928056,-0.0006573404252931636,1.5243379634892366e-05,-0.03934307745860597,0.8370524540332008,-0.03006648928630703,7,6,0.26468348425468397,0.5735158198893046,0.7761286388452759,False
2023-03-16,61355.85973676443,-0.022998590081359866,-0.022998590081359866,0.0,-0.061436832228956136,0.8592841078382794,-0.030723829711600203,7,6,0.26733905076428505,0.5768213874399637,0.7716809090981345,False
2023-03-17,62020.87158633372,0.010838603719716436,0.010905332138779578,6.672841906314275e-05,-0.05126411798756417,0.8423350632064465,-0.011241614619254915,7,6,0.26672413594633576,0.6196967064878014,0.7182901699925051,False
2023-03-18,62143.877980182566,0.001983306437053534,0.0020664644054067313,8.31579683531972e-05,-0.04938248400570525,0.8785945397124323,-0.06988002833656623,7,8,0.2652190087274029,0.6218559255788857,0.7157961102204732,False
2023-03-19,63043.76022590238,0.014480625847115193,0.01453197882641616,5.135297930096749e-05,-0.03561694743287772,0.8800122356635881,0.005547835070222655,8,8,0.2653531239785772,0.6241156660800782,0.7132044216140639,False
2023-03-20,62114.64670301254,-0.014737596862252208,-0.014737596862252208,0.0,-0.049829636082400076,0.8417711929020497,0.02007981389663882,8,8,0.2655449082585387,0.6242335363984136,0.7130697514508764,False
2023-03-21,62020.376074827305,-0.0015176875856023181,-0.0014686416887750575,4.904589682726068e-05,-0.05127169784792507,0.8124091044000216,0.014016132412181859,7,7,0.2640337694990102,0.5991672225980605,0.7429012066394688,False
2023-03-22,62594.72305944142,0.00926061757383029,0.00926061757383029,0.0,-0.04248588786022529,0.781829811195611,0.012547490723406794,7,7,0.26319694998700477,0.6051899392510176,0.7355080178593203,False
2023-03-23,63105.19148709869,0.008155135172856591,0.008191460231974675,3.632505911808423e-05,-0.03467723084580769,0.8550323473577471,-0.0300848333000261,7,8,0.26221325285140135,0.611070391461344,0.7284300775601833,False
2023-03-24,63672.11170291183,0.008983733389495253,0.009006756390979238,2.302300148398535e-05,-0.026005028452917085,0.847119573552012,0.010996629051927664,8,8,0.2613511410705716,0.6166545271367676,0.7218337546530246,False
2023-03-25,63298.731146072314,-0.00586411455272098,-0.00586411455272098,0.0,-0.031716646539843345,0.8298322376878571,0.020003385442906862,8,8,0.26012312998285747,0.6154105706291135,0.7232928290326328,False
2023-03-26,63220.08162324753,-0.0012425134185278853,-0.0012425134185278853,0.0,-0.03291975159945472,0.8529016134362102,0.014139270890185907,8,8,0.25863744373233966,0.615308430284403,0.7234128946375359,False
2023-03-27,62396.77739059266,-0.01302282773947141,-0.012999082426448033,2.374531302337681e-05,-0.045513871084620246,0.7854250361594816,-0.021025118276023123,7,8,0.25852658472921175,0.620780898184219,0.7170356786893703,False
2023-03-28,61744.76323426147,-0.010449484470162562,-0.010449484470162562,0.0,-0.05548775906570714,0.8124494058942646,-0.03402420070247114,7,8,0.25792652368661456,0.6207964459076266,0.7170177206735358,False
2023-03-29,61787.13151526015,0.0006861842005604264,0.0007243373250579697,3.815312449754333e-05,-0.054839649688742234,0.8555906160751373,-0.032912792967619876,8,8,0.2564448249913103,0.6271624089967713,0.7097396882554705,False
2023-03-30,61664.41204852209,-0.0019861654640456797,-0.0019861654640456797,0.0,-0.05671689453451581,0.8474693086366498,-0.0321884556425619,8,8,0.25500024162254126,0.624450685799713,0.7128217852413207,False
2023-03-31,62151.749203801184,0.007903053626711233,0.007945349112574145,4.229548586291273e-05,-0.049262077566851324,0.8057284324841868,0.026247501554696337,8,7,0.2540474264623066,0.6161586348593198,0.7224146956060233,False
2023-04-01,62277.51971785835,0.0020236037709051983,0.0021243739123676404,0.00010077014146244209,-0.04733816072187307,0.8187618065733788,0.013673364625949175,8,7,0.2526182027604889,0.6158470087930473,0.7227802462161502,False
2023-04-02,61889.0105660719,-0.006238352997141643,-0.006224292384313485,1.4060612828158189e-05,-0.05328120156219625,0.822951956252488,-0.004288851216194864,8,7,0.25148781828193506,0.6141717996514313,0.7247516947205068,False
2023-04-03,61951.110664598506,0.0010034107502867927,0.001051738328550498,4.832757826370519e-05,-0.05233125374234519,0.7593517269100784,0.05852625391907047,8,6,0.25004779562174023,0.61467493691178,0.7241584550092103,False
2023-04-04,61977.396204204895,0.0004242948887341056,0.0005161289843309163,9.183409559681072e-05,-0.05192916273709502,0.9050181923704762,-0.01372867751946636,9,8,0.24860914422008706,0.6149607503455966,0.7238218900909822,False
2023-04-05,62001.61256827869,0.0003907289682517502,0.0003907289682517502,0.0,-0.051558723997021806,0.9122150226457014,-0.013212548535135427,9,8,0.24717855562422916,0.6147087080471244,0.7241186708758887,False
2023-04-06,62052.460283214044,0.0008201031042436346,0.0008931412731297583,7.303816888612358e-05,-0.05078090436237897,0.8610938681107837,-0.053862569949846686,7,8,0.24576064858141317,0.6129240935519998,0.7262270439841254,False
2023-04-07,62154.232359828515,0.0016400973651965692,0.0016590397152144946,1.894235001792528e-05,-0.04922409262462934,0.8810173090469842,-0.02590892865110936,8,8,0.24436824662619686,0.6126459478442244,0.7265567563340812,False
