date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2022-08-03,-0.17606067630500732,0.0769778552584501,0.07781353511193427,0.024417882354296094,0.022069754858869646,0.049422204197209677,0.0782893280946173,0.07671838132650508,0.04350997936035616,-0.17606067630500732,0.0,-0.16241251963844855,,,,,,,,,,,,,,
2022-08-04,-0.1757790355510701,0.07774081898936046,0.07879765319937546,0.02391436504632502,0.022402523199740412,0.05039098065852221,0.07917152197997647,0.07925793259745177,0.04413371060227265,-0.17687135655884945,0.0,-0.15643018914121323,,,,,,,,,,,,,,
2022-08-05,-0.18211595251465765,0.08285193524497349,0.08574494227210387,-0.030248945470624816,0.0022942529412638283,0.07425822808767672,0.08471212991851267,0.08303401930399032,0.04715786207823137,-0.17935108439413122,0.0,-0.1586990675562629,,,,,,,,,,,,,,
2022-08-06,-0.17993323667164415,0.10056882183215092,0.08293874416138047,0.011817067995858669,0.0022098758628635823,0.07196835662579963,0.08378690218508722,0.08084016611181122,0.05035212207471277,-0.17696673070636026,0.0,-0.15496929260778194,,,,,,,,,,,,,,
2022-08-07,-0.15059081813797368,0.10425347534307756,0.08424440578234206,0.011997904580165832,0.0350039486374181,0.037845722251216254,0.08973633168025326,0.08118586419057884,0.052676938521856044,-0.15059081813797368,-0.07794936790132673,-0.15578543592254804,,,,,,,,,,,,,,
2022-08-08,-0.15327585928079795,0.1058643540136837,0.09025629548482933,0.013227593353454532,0.035415475004524674,0.03937649300494451,0.09256580719061253,0.08319357226342151,0.05275254230875501,-0.15326330912939778,-0.11034951471305927,-0.15475709534594279,,,,,,,,,,,,,,
2022-08-09,-0.1463633065513993,0.09885610600420765,0.08667059789890498,-0.013784668422414593,0.03381432619805119,0.0379324325771355,0.0940074411008336,0.07859312859982173,0.05176969307906842,-0.12858077220736222,-0.12858077220736222,-0.13190508253249272,,,,,,,,,,,,,,
2022-08-10,-0.13184241938188246,0.10318881415273444,0.09276043754891236,-0.01517290433216914,0.009732811015439768,0.039916765035672125,0.09736408125000505,0.08186396426816145,0.05511516064934775,-0.13355447682557126,-0.1405556098135764,-0.12801207892105856,,,,,,,,,,,,,,
2022-08-11,-0.13014898547694018,0.10011518358583082,0.08953525847026846,-0.04426239178206427,0.00942340158744533,0.06434072701904844,0.09636354428246356,0.08219636626697646,0.053886599112239524,-0.13309913767038312,-0.1038573328635226,-0.1269021240129767,,,,,,,,,,,,,,
2022-08-12,-0.13252960995200394,0.10010592566243652,0.09228299412035178,0.007356793757444201,0.031015554495773485,0.06593979862425418,0.10023659060843061,0.08355256642214173,0.055417575796943626,-0.13288898113721936,-0.1066997196543585,-0.13458203260492546,,,,,,,,,,,,,,
2022-08-13,-0.16782072625610872,0.09880055846384192,0.09058758276178973,-0.0348882217864107,0.05389440210981367,0.06516216791213358,0.09834310129351338,0.08477580577778097,0.055096259702623,-0.16782072625610872,-0.0015225748259498199,-0.16782072625610872,,,,,,,,,,,,,,
2022-08-14,-0.17088238143016043,0.09475484594053804,0.08719676004466562,-0.0332924163688721,0.052358323873784786,0.06339880812831082,0.09428716111326454,0.08388496842095675,0.053243966923598285,-0.16684295719423523,-0.0015042673130125476,-0.15653609768459392,,,,,,,,,,,,,,
2022-08-15,-0.1649992008996297,0.09228298039426312,0.08550134868610357,-0.0007924296809447882,0.05219252495307056,0.06238022142088525,0.0929638702852258,0.0806008366726644,0.05267693852185602,-0.1666651810011673,-0.001434766569454384,-0.1707943783796836,,,,,,,,,,,,,,
2022-08-16,-0.1670403043489975,0.09056100664292556,0.0860275108318642,-0.0007730412253591141,0.05352866919647347,0.06236379260302355,0.09084445326796052,0.08147837794953605,0.05120266467732614,-0.16746517386997295,-0.0014125602343175072,-0.18110879865623558,,,,,,,,,,,,,,
2022-08-17,-0.16154733477202238,0.08608017172009014,0.0815648763363388,-0.0007325017273163409,0.07380886428770624,0.06431334565594561,0.08668092846754594,0.08042798763328061,0.04827301793499113,-0.16862071912491436,-0.0013489924810630893,-0.16462964180464001,,,,,,,,,,,,,,
2022-08-18,-0.17765485344103749,0.08282138268530076,0.07867098453465529,-0.0007125257427735252,0.06984468649128156,0.06261570114356967,0.0822376836547004,0.07974988755569798,0.06745075099370389,-0.16444297858781842,-0.0012828820176784945,-0.17765485344103749,,,,,,,,,,,,,,
2022-08-19,-0.1803246223793068,0.07723885487854507,0.07110983962520614,-0.000623661988005852,0.06138580896285121,0.05884254930799861,0.07416883714226903,0.07173235134427987,0.06254118433742106,-0.1803246223793068,-0.0011677820057858284,-0.1812067615866296,,,,,,,,,,,,,,
2022-08-20,-0.18056526911735746,0.0761279040712305,0.0703303401500052,-0.0006091206463165964,0.06093633898965064,0.08503704277363613,0.07415807868025245,0.07189190430371106,0.06215065062612583,-0.18156600708889198,-0.028032973197199246,-0.16803943682933,,,,,,,,,,,,,,
2022-08-21,-0.185378203878371,0.07741475542303655,0.07236678252896767,-0.0006207243432201437,0.02858793303457609,0.0884378592881973,0.07612687722928571,0.07395279669636415,0.06401963338732441,-0.1859378401965615,0.003645277862209921,-0.17475685307120292,,,,,,,,,,,,,,
2022-08-22,-0.1849771259816199,0.07766471935468232,0.07208421396920732,-0.0006047141791380341,0.02941348117064676,0.0921380141756783,0.07569653874862271,0.07604028124892244,0.08691656454585453,-0.18545208096237603,0.0035294182327239984,-0.17322611441431596,,,,,,,,,,,,,,
2022-08-23,-0.16572751470900116,0.07909969748079697,0.0743837374210501,-0.06194302246714551,0.02974303466044916,0.10081051203554947,0.07784823115193774,0.07585413612958603,0.09057823799678852,-0.16572751470900116,0.0035992375727635496,-0.16572751470900116,,,,,,,,,,,,,,
2022-08-24,-0.134698899560793,0.07902563409364267,0.07365295666304922,-0.0027033199028113995,0.02942013881690539,0.10817756199129813,0.07658949109599845,0.0750031870126196,0.08861249751260289,-0.134698899560793,0.003563316028250447,-0.15280672433585368,-0.134698899560793,,,,,,,,,,,,,
2022-08-25,-0.1252664184785927,0.07828500022209964,0.07379911281464939,-0.00250273863507548,-0.006125356797733292,0.10681390940355233,0.07660024955801503,0.07525581253171902,0.08853540965047796,-0.12457495365632036,-0.03236485876728944,-0.13433859604480589,-0.12427298625574781,,,,,,,,,,,,,
2022-08-26,-0.13789831030852828,0.09309463864262082,0.09309463864262082,-0.002284402271551494,-0.005431399413503451,0.09593794852079922,0.09309463864262082,0.09309463864262082,0.07955467371292403,-0.12118005388656981,0.003934026462474909,-0.13789831030852828,-0.13789831030852828,,,,,,,,,,,,,
2022-08-27,-0.14378401875129543,0.09359679364648184,0.09470969670783905,-0.02980859200427882,-0.005392627173286064,0.0928531002887645,0.09351017573984047,0.09366056349759116,0.07720349391811378,-0.11950047189521952,0.023991549575099722,-0.13842582714050794,-0.13581682637934295,,,,,,,,,,,,,
2022-08-28,-0.13716259675318238,0.09021643313268585,0.09224673315838125,-0.09110557536692312,-0.005163936671664865,0.0877809778587344,0.0895554088835432,0.09440333986973974,0.09250015598223613,-0.11517644166216881,0.02273092287898576,-0.11912234611897644,-0.1300927455740833,,,,,,,,,,,,,
2022-08-29,-0.1142208248434492,0.07409197851400619,0.09779176584896383,-0.09764425302483627,-0.005629203554273509,0.09499004367321982,0.09590309626520872,0.09859472082686381,0.0964480286578691,-0.11917884981176949,0.0036450887564557556,-0.13244353041891696,-0.1142208248434492,,,,,,,,,,,,,
2022-08-30,-0.11493153219803065,0.07166708357684284,0.09425209692269389,-0.10164011159356097,-0.05509992538896897,0.09909763134606389,0.09392571283706008,0.09367824864930899,0.09689778630446018,-0.11671308050531908,0.003550739868188908,-0.12243286944372839,-0.10763524721763347,,,,,,,,,,,,,
2022-08-31,-0.11312938140605623,0.06936114574980448,0.09453473208410708,-0.10580549143489823,-0.055361217269888796,0.09821624613691111,0.09485708908944894,0.0951461162418883,0.09554851336468688,-0.1169632310146691,0.003529453838518949,-0.10463856777694502,-0.11011369041014477,,,,,,,,,,,,,
2022-09-01,-0.11604835804094438,0.09308778170536465,0.09659393111726032,-0.10522427564308373,0.0038061548435158756,0.10580779987234964,0.09915574871585901,0.10177804813607196,0.09649800172971253,-0.11896443508946943,0.003632432198273618,-0.10917516318814517,-0.10791849786820619,,,,,,,,,,,,,
2022-09-02,-0.11523612106427986,0.09215309133548649,0.09815515391363795,-0.10110733045106433,-0.08249737050293991,0.10476843052193363,0.09918440644670173,0.10780868487184964,0.09409929428122667,-0.11832119092256933,0.0036807572386054173,-0.11425911878188272,-0.108626624494638,,,,,,,,,,,,,
2022-09-03,-0.09717928410156644,0.09126759519560194,0.09800710692432628,-0.10093780917845178,-0.08133004298280548,0.10488483988918024,0.09818138586720605,0.10630544697583466,0.09429918656860051,-0.09717928410156644,0.0036255286210833603,-0.11066880707608631,-0.10806012319349256,,,,,,,,,,,,,
2022-09-04,-0.10191776138428503,0.0925466451754352,0.09917802402160948,-0.10265723922923635,-0.08292694703034936,0.0794254727563128,0.10243705889735202,0.1076318333546714,0.09494883650256541,-0.09779882416414473,-0.03356578920813945,-0.10880407153896725,-0.09173616995827451,,,,,,,,,,,,,
2022-09-05,-0.100905266238405,0.0910585197181292,0.09912418875276889,-0.10243928330730592,-0.08510284552787992,0.07688575784646061,0.10561806702089549,0.10674757576878025,0.09714765166367748,-0.09815284705704662,-0.011478732461804612,-0.1110120668515759,-0.09213776669980542,,,,,,,,,,,,,
2022-09-06,-0.09363555109098629,0.08950890147333121,0.09248899186816399,-0.09856451136187591,-0.09840868803583933,0.09705666671971751,0.09531561278293268,0.09565898564170516,0.09090101768324553,-0.09470112385125329,-0.010164733443297637,-0.1015213979238505,-0.08330263838612544,,,,,,,,,,,,,
2022-09-07,-0.116939535207895,0.09080025001066287,0.09683618982704306,0.007213393565014266,-0.10317458469928681,0.07181364925868722,0.1014626960486991,0.10131823419140856,0.09489886343072196,-0.09933292336671957,-0.010667298804957676,-0.10867418946175499,-0.11307320091001018,,,,,,,,,,,,,
2022-09-08,-0.09547834634169701,0.10950153797227426,0.09936644746255162,-0.09547834634169701,-0.10403574919540481,0.07709716933024931,0.1060479329835365,0.10245008390134923,0.09559848643653034,-0.1001294748757488,-0.010765019847502683,-0.109295767974128,-0.11154321558841854,,,,,,,,,,,,,
2022-09-09,-0.14598391274645017,0.11760773122994056,0.10431929219588752,0.01582213133137663,0.008063623955740404,0.022730674253479712,0.11084810289969442,0.10803859184418133,0.10184512041696227,-0.14598391274645017,-0.011339130972454602,-0.13089330195628318,-0.14598391274645017,,,,,,,,,,,,,
2022-09-10,-0.14880471743497722,0.11529814544144344,0.10452117445403979,0.015832001656598947,0.008202621426211556,0.022538961279930984,0.11316937909795585,0.11187626976694892,0.10209498577617955,-0.14627055717540535,-0.07383867175380307,-0.1286018110226095,-0.14198911204071746,,,,,,,,,,,,,
2022-09-11,-0.148164947299435,0.11377351691439634,0.10355213961490885,0.016098500437601547,0.008096381321392841,0.022103378126794533,0.08602054912895311,0.10986016247111709,0.1032943395004225,-0.14528777627613051,-0.015973464500590163,-0.12993774095965002,-0.16274470701180704,,,,,,,,,,,,,
2022-09-12,-0.14578034952150495,0.11111673849102711,0.10301378692650277,0.016740071577052252,0.032179072697778865,0.021865146564075892,0.10867413071666976,0.10849840578884472,0.10674248145762091,-0.1472533380746802,-0.01639239214099441,-0.1447908780762187,-0.15701303643401662,,,,,,,,,,,,,
2022-09-13,-0.1347006939923421,0.10486727106332909,0.09504616713809284,0.014525828618845459,0.029357030340810365,-0.034863187079529734,0.09838296674479058,0.10441313574202758,0.09409929428122667,-0.13607420534542888,-0.014864538393637744,-0.13510460734479487,-0.14329176444476072,,,,,,,,,,,,,
2022-09-14,-0.1397316136945604,0.10578808631233771,0.09694386036472426,0.014821938375515013,0.057517449249131526,-0.0350364359026113,0.06359337835409112,0.10637618758270595,0.09544856722099998,-0.13975963371770952,-0.015219394747862519,-0.13895853088256327,-0.14320492095115786,,,,,,,,,,,,,
2022-09-15,-0.13545678597071018,0.09950842822073777,0.09318885036309188,0.048747265536250514,0.05399400655763172,-0.10355933586402326,0.06452368009085074,0.09958508932306188,0.09085104461140207,-0.13349440548483243,-0.014489967797511594,-0.15072218584230146,-0.048172303362474356,,,,,,,,,,,,,
2022-09-16,-0.13792862513075962,0.10097267541998102,0.09282546229841777,0.025843037020078563,0.05457207137420591,-0.05123994717477478,0.08670672511374591,0.09887768325434895,0.0901514216055937,-0.14541062388853987,0.009604361277324183,-0.14816260157892608,-0.13618381902654308,,,,,,,,,,,,,
2022-09-17,-0.14115655626917714,0.10347850052384062,0.09492503778320147,0.0025763320862307562,0.05597594307160036,-0.0016023177108705612,0.09160118548864966,0.1022024917772997,0.09225029062301884,-0.15400995675719473,0.009916255483752754,-0.1507488481783783,-0.1377285907050531,,,,,,,,,,,,,
2022-09-18,-0.13013506166142721,0.0954628792578801,0.10689126443893797,0.0023026299112028146,0.050222821801885836,-0.001436112322593061,0.10689126443893797,0.09302389803574952,0.08340505690672721,-0.14643435399195115,0.009016878010188892,-0.14546764816827365,-0.14546764816827365,,,,,,,,,,,,,
2022-09-19,-0.13150184331463102,0.09473830332423396,0.10587909940777136,0.024824915694965626,0.052486909000134724,-0.0015257654643874537,0.10373485838607228,0.09344834167697728,0.08625352200180417,-0.15740874070052024,0.009033380349153367,-0.14945091494649074,-0.15792482245892692,,,,,,,,,,,,,
2022-09-20,-0.12847747540115875,0.09196076224525705,0.10423640534079606,0.02338552383996515,0.05094540282260356,-0.0013599511476117827,0.09784858763883626,0.092475658332497,0.08320516461935336,-0.1439234981175651,0.008734688013896378,-0.14402489012262024,-0.15340407372441564,,,,,,,,,,,,,
2022-09-21,-0.12740149835501957,0.08900207718286861,0.1015483605039274,0.02227076078630521,0.04921809009688784,-0.08256478013173603,0.09487701617465191,0.09022964406433348,0.08250554161354501,-0.13685784633573544,0.00879244620027204,-0.13958684091696894,-0.1257471677291243,,,,,,,,,,,,,
2022-09-22,-0.13321759049631243,0.09760641639491661,0.10687467156957459,0.023661152067518433,0.052748414512394474,-0.0903363097543117,0.10120404632566647,0.09465093199378927,0.08825244487554237,-0.11932820046676756,0.009452539758851021,-0.11932820046676756,-0.13159987642562015,,,,,,,,,,,,,
2022-09-23,-0.13426448708174513,0.10118401006729447,0.10667555713721395,0.02318952154481615,0.052989274852633717,-0.11642778076050322,0.10585334713326593,0.09762203748238356,0.08975163703084603,-0.12438926888269387,0.009751232094108012,-0.12056311302894365,-0.13555906172030854,,,,,,,,,,,,,
2022-09-24,-0.0892619447419622,0.10248220861507716,0.1039709194309819,0.02263214001798618,0.05150970419116407,-0.11153702751577903,0.1084125952842381,0.09438565471802192,0.08790263337263816,-0.11981956633239149,0.009559804962120107,-0.11679472005570529,-0.1414978396623411,,,,,,,,,,,,,
2022-09-25,-0.0511100371514344,0.1066938062293954,0.1028094185755448,0.022325886431815867,0.050621961794282286,-0.11438791885441221,0.11175383592578512,0.09282936136685349,0.0865033873610214,-0.12067945659723334,0.04086388926555519,-0.11511422048655845,-0.13362720344665083,,,,,,,,,,,,,
2022-09-26,0.006270464260232482,0.10847505539960885,0.1087330729382739,0.022558639157305306,0.05245938210410738,-0.14522528587497152,0.1128344073673067,0.0944387101731754,0.08775271415710778,-0.14522528587497152,0.04279395444048943,-0.14522528587497152,-0.1322159100250353,,,,,,,,,,,,,
2022-09-27,0.006184894166300898,0.11233946037905497,0.10563020636732055,0.022136009208390272,0.05267959727232611,-0.14078526382642376,0.11449791866543862,0.09302389803574956,0.08640344121733448,-0.13824180878117615,0.011157084517372606,-0.14464249459759906,-0.12894765157497823,,,,,,,,,,,,,
2022-09-28,0.006114754745045501,0.11031668589762612,0.1059620637545883,-0.014855694104955219,0.0757554451679257,-0.1356348382501083,0.11071591862011307,0.09417343289740805,0.08620354892996065,-0.13929708976423855,0.011486574289484774,-0.14306738303713298,-0.1267192935408484,,,,,,,,,,,,,
2022-09-29,-0.02919518978628735,0.11138845446614438,0.10667555713721394,-0.014884765913379788,0.07584423264110077,-0.13335736811697085,0.11225146751069635,0.0953583380625022,0.0866033335047083,-0.1512776326895942,0.03169364561184566,-0.14243733841294656,-0.12508516431581987,,,,,,,,,,,,,
2022-09-30,-0.0034399954798332547,0.1114639311258992,0.10478397002978784,-0.014772631795170731,0.07356535416294074,-0.1360004871246946,0.10778700129177823,0.09454482108348233,0.08585373742705647,-0.14888773163971758,0.03217136424565586,-0.14339815646483084,-0.1263479005351601,,,,,,,,,,,,,
2022-10-01,-0.0034020019724628,0.11022611390592037,0.10398751230034528,-0.014764325564192283,0.07349629723936014,-0.13240668104304648,0.10505713659740791,0.09350139713213076,0.084704356774657,-0.1474599985449861,0.031813075270298204,-0.14068896458082922,-0.14667195180897538,,,,,,,,,,,,,
2022-10-02,-0.039608421872885845,0.11393956556585687,0.10209592519291917,-0.014440382556032789,0.07160216447829207,-0.12517728043694043,0.10103342978226831,0.09155603044317023,0.08255551468538842,-0.13911086370840406,0.031141283441502608,-0.13271890008487092,-0.1386813491075179,,,,,,,,,,,,,
2022-10-03,0.00801645139502297,0.09621008616704499,0.1055970206285938,0.009364893186739569,0.07452228581827201,-0.1342244783052755,0.0817639689099884,0.0957297262485765,0.08565384513968266,-0.1433009499646813,0.032967561968672864,-0.13675118567966404,-0.15137752895538925,,,,,,,,,,,,,
2022-10-04,0.008162750695166112,0.10058922181447512,0.10767112929901715,0.00958188138716699,0.07775809595176329,-0.13589601601766996,0.08616372358774521,0.09769277808925486,0.08710306422314287,-0.1487325432598555,0.05460348291354296,-0.13709771022296657,-0.15927934718238612,,,,,,,,,,,,,
2022-10-05,0.008078347252775838,0.10024412688573742,0.10669215000657732,0.009775053809498719,0.07761011682980486,-0.13578109779994285,0.05414260857434311,0.09654324322759636,0.08680322579208215,-0.1516190471252909,0.055985224912258914,-0.13579036762777974,-0.14724462191304702,,,,,,,,,,,,,
2022-10-06,0.008037083347607258,0.1002560267108663,0.10518219889450912,0.009579235189600802,0.07640655330454285,-0.13589601601766998,0.07273280847020486,0.09465093199378928,0.0850541682775612,-0.15304678022002238,0.05652805212604019,-0.13405774491126707,-0.14086607096378664,,,,,,,,,,,,,
2022-10-07,0.007948928641110749,0.10207669995558588,0.10494989872342171,0.009394001359967636,0.07474918713860827,-0.13628255911366122,0.07247533032300471,0.09341297137354167,0.08440451834359627,-0.16055789780534896,0.055804282507665164,-0.13319143355301075,-0.15277782273650184,,,,,,,,,,,,,
2022-10-08,0.007909540367995287,0.10450426428187867,0.10465122707488075,0.009245814296261106,0.07365414163611579,-0.13725414040899048,0.07106396862724093,0.09330686046323473,0.08375486840963137,-0.16040270942548684,0.07372608566139557,-0.13155331753012603,-0.15285467274793874,,,,,,,,,,,,,
2022-10-09,0.007930172320579576,0.09488435597796291,0.1074554219972931,0.009304030642717242,0.07445322889469139,-0.13773470750130387,0.07270419978718261,0.09528759745563094,0.06355920073346968,-0.14504468660609832,0.07507376679714152,-0.13278190454728955,-0.1470909218901733,,,,,,,,,,,,,
2022-10-10,0.007515657636840672,0.09538184771795222,0.1036888406518043,-0.03237551928092109,0.07255909613362331,-0.1298157975888351,0.06988147639565506,0.09302389803574958,0.060961105442824313,-0.1345286743916066,0.07227647906160163,-0.11824362484418775,-0.1347180700488369,,,,,,,,,,,,,
2022-10-11,0.028020585125180006,0.09486484649796331,0.10247756118827707,-0.052023231707658546,0.07046765787661066,-0.1271308901383015,0.06798376708851323,0.09194510378096236,0.06001976656940206,-0.13234918999482076,0.0678936841075371,-0.11635349097162848,-0.14040497089516546,,,,,,,,,,,,,
2022-10-12,0.027331730791756884,0.08932415417808227,0.10234481823336998,-0.051711617141944326,0.07053671480019126,-0.12254460853991919,0.06810773804827626,0.092281121663601,0.06001976656940206,-0.13292130464897703,0.06853921204650784,-0.11762933133560599,-0.1372541204262537,,,,,,,,,,,,,
2022-10-13,0.027008830322964795,0.08948998475807872,0.10128287459411323,0.0015447283433046755,0.06995466358715471,-0.1451282219215621,0.06695385449971263,0.09030038467120483,0.05889015992129538,-0.1304421411476331,0.06949051637762263,-0.1451282219215621,-0.13394956993446822,,,,,,,,,,,,,
2022-10-14,0.02628409815967589,0.0890900404180873,0.10017115234676631,0.0015269260739547697,0.07181920052383109,-0.14903502754257505,0.06563785508068964,0.09065408770556128,0.05896546703116916,-0.13294854820393684,0.04942583218718664,-0.14238882996079402,-0.13540972015176878,,,,,,,,,,,,,
2022-10-15,0.026097533444373794,0.09452343059797064,0.10033708104040016,0.001486743808850697,0.07089186469289152,-0.14743387769789762,0.06559971016999332,0.08906242405095721,0.07905590156730753,-0.13123220424146798,0.047521812545464386,-0.13609616871758035,-0.13494862008314754,,,,,,,,,,,,,
2022-10-16,0.05408900206456314,0.09758641895790487,0.10249415405764045,0.0015254001651533492,0.04772272801188192,-0.14975234267299056,0.06831753505710599,0.09088399467789299,0.0806452225456386,-0.1297338087186777,0.04799388353101535,-0.13851795001623038,-0.14616872175293086,,,,,,,,,,,,,
2022-10-17,0.05438129605032138,0.08074653942768298,0.10370543352116769,0.022215015488839408,0.04962912044267958,-0.15912867616342158,0.0698528677126328,0.09160908589832373,0.08284976454783978,-0.13076906380715098,0.05029129566069675,-0.1516789418277467,-0.16192297409748968,,,,,,,,,,,,,
2022-10-18,0.05291982612153016,0.08150159507689675,0.10209592519291916,0.021518073826444446,0.05181234873801551,-0.16030712244910417,0.06792654972246873,0.09167982650519503,0.08131171198816453,-0.12684599189293647,0.017887601660889582,-0.14689493122959368,-0.16053967389162596,,,,,,,,,,,,,
2022-10-19,0.051078374011253216,0.08047264669218387,0.10115013163920612,0.02050896037776841,0.05208918460255379,-0.15044403940589118,0.06454118889817048,0.08999973709200183,0.07710770165838553,-0.1457765438175679,0.018024902871059137,-0.13681079270734592,-0.1518556225992594,,,,,,,,,,,,,
2022-10-20,0.049675362879613646,0.0776967068053686,0.0975328861179878,0.02083565178201605,0.050749047349220776,-0.14565339907061634,0.06346359517099949,0.09053029164353653,0.07756911742628811,-0.14454554189199734,0.016720541374448367,-0.13315827009298845,-0.14232622118108723,,,,,,,,,,,,,
2022-10-21,0.05099068581552575,0.07510582957767434,0.096769614127272,0.04849460837120307,0.051636180460582055,-0.15022628302701507,0.0649035655497855,0.09125538286396728,0.08033761203370354,-0.14937236523173458,0.016555779922244898,-0.14483046192582644,-0.14255677121539784,,,,,,,,,,,,,
2022-10-22,0.05131220919985982,0.07371415838108426,0.0969189499515425,0.04903231712653173,0.07436768523734956,-0.1499829082506241,0.04073030265717474,0.09221038105672973,0.0802863436150477,-0.1506681567323352,0.01671230330183819,-0.14842343254103676,-0.14693722186729954,,,,,,,,,,,,,
2022-10-23,0.019091582151570443,0.09584760162306635,0.09887690853642214,0.05009093123858502,0.08044868899000146,-0.1550553509585622,0.04190487299305016,0.09548213412452701,0.08361879082767738,-0.15183436908287573,-0.023241350952576026,-0.14102077125309875,-0.1487047721303476,,,,,,,,,,,,,
2022-10-24,0.018848780719728515,0.09099195094213115,0.0980638579376162,0.04901551372792771,0.07714084045092852,-0.08717739039641831,0.040943860900061184,0.09282936136685355,0.08069649096429443,-0.1466512030804733,-0.07988964655988343,-0.14271920279896289,-0.14555392166143585,,,,,,,,,,,,,
2022-10-25,-0.12489747151978124,0.09250259782064434,0.10672533574530413,0.05039339241345739,0.07421362105881739,-0.029069704548552483,0.062340190996180156,0.09887768325434904,0.08521323864787406,-0.12489747151978124,-0.060566434194242576,-0.12489747151978124,-0.12489747151978124,,,,,,,,,,,,,
2022-10-26,-0.12574074026972729,0.09185517772985298,0.10720652895684234,0.05130077593807449,0.07554582307318375,-0.02974371437878581,0.0631882366721945,0.09963814477821543,0.0871152969800058,-0.12714958756065498,-0.003473709876914643,-0.12030431434241604,-0.13167634094174582,-0.06506438447925537,,,,,,,,,,,,
2022-10-27,-0.12118084258483405,0.08846112695085585,0.1049664915927851,0.04975486326650461,0.07370611552953496,-0.030667447275616374,0.060847277254029886,0.0967908353516459,0.0865308370073292,-0.1251416768736109,-0.0035297960881131452,-0.11538027095850599,-0.12905432541060857,-0.08897863291006433,,,,,,,,,,,,
2022-10-28,-0.12624045508451012,0.08803932295230997,0.10805276529437505,0.05076306718274584,0.07621645537973552,0.002376959162496927,0.06276421383418733,0.09707379777913107,0.09392374297750154,-0.1286419536118364,0.035039513163559514,-0.12378138006526479,-0.13078101856525995,-0.08360799801953964,,,,,,,,,,,,
2022-10-29,-0.13114390670456658,0.08982463289964372,0.1100273167486181,0.051855288092007165,0.0773402176231466,0.0023653625255421074,0.034123285536848416,0.10000953296428969,0.09371866930287819,-0.14779550670347924,0.03629311724140298,-0.14779550670347924,-0.14638520855544257,0.000929716813091148,,,,,,,,,,,,
2022-10-30,-0.14745726159131273,0.08911835643696224,0.11030939552779566,0.05205692887525541,0.07597176521383149,0.002444957624641095,0.03476703676406002,0.09785194445471528,0.0935187224701204,-0.14402039797542102,0.03528000047645193,-0.14221600123534903,-0.1401819035183618,0.0009114779017679313,,,,,,,,,,,,
2022-10-31,-0.1474208883151432,0.05828445865584498,0.10979501657753067,0.052124142469671494,0.07588113922645963,0.03188106849783199,0.035084441883032405,0.09725064929630929,0.09877373538234413,-0.14603378929705205,0.03557677205406386,-0.14112465542251182,-0.1555302871152627,0.0009267939106355043,,,,,,,,,,,,
2022-11-01,-0.14582046416368344,0.05708994535748505,0.10702400739384507,0.050595033196705635,0.07623458057720989,0.03135294847029399,0.06143794458089154,0.09737444535833406,0.09543103448598328,-0.14575065614244767,0.03641080252218012,-0.1370184668017118,-0.16000689899769213,-0.029243289707175112,,,,,,,,,,,,
2022-11-02,-0.14018260635740484,0.05437632275577608,0.1037220263905311,0.04869624915445132,0.07283610605076508,0.053271347794910016,0.05942201202433103,0.10772025911326058,0.09178072307768737,-0.14137782186578024,0.03624706647935975,-0.1402652205949025,-0.16122197936578014,0.002964849063040811,,,,,,,,,,,,
2022-11-03,-0.14149204429950826,0.03234243789681502,0.10645984983548994,0.027761615050389783,0.07580863843656215,0.05413767900434388,0.06172593494611447,0.10929423761614683,0.09239594410155745,-0.14301370231460547,0.06960579565338781,-0.1522018154228095,-0.16812875198438557,0.002907322140922109,,,,,,,,,,,,
2022-11-04,-0.15320423922609994,0.03492555321088011,0.09448746847417817,0.03031124471144309,0.04646864250225903,0.060250126982016136,0.06969366838394883,0.09448746847417817,0.09933256114569282,-0.15918375136645485,0.07604704915514723,-0.14498627777120526,-0.14498627777120526,-0.02119923672016783,,,,,,,,,,,,
2022-11-05,-0.1550229030345769,0.03425684732336326,0.09408550817153703,0.030540527954343567,0.04728879292477829,0.0616659367826187,0.06928568203321635,0.0968094403123297,0.10045021267239017,-0.1550625910049913,0.07723465526953413,-0.14004876343096018,-0.14354176504064342,-0.049838857001984566,,,,,,,,,,,,
2022-11-06,-0.14614782364920928,0.03228129907281348,0.09123159002278491,0.028348580152215006,0.04234824606816525,0.05788777011925435,0.06476583324568982,0.0953826865322607,0.09340593194907756,-0.1276179919329109,0.07097456202251168,-0.13657973395915005,-0.13840571977642363,-0.09203179781425179,,,,,,,,,,,,
2022-11-07,-0.1469116624487696,0.03168137436229836,0.0953851798167434,0.02797255563385822,0.042819709784104466,0.07843602606440316,0.03259022143852132,0.09424967617750002,0.0926163983017776,-0.12593666692232006,0.07046127463409023,-0.1394102917490319,-0.14322076221162972,-0.0881761392530304,,,,,,,,,,,,
