date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2022-12-13,0.06973706570824616,0.039213064285209494,0.11737619606086433,-0.1282091123585399,0.10212615328644875,0.04308350605543682,0.0715074255182215,0.03081060646867167,0.1305252765292951,-0.1445665704982411,0.032771588318791095,-0.1282091123585399,-0.14119031190229242,-0.13815143541184163,,,,,,,,,,,,
2022-12-14,0.0683383280006309,0.09568772104046433,0.11579903672696551,-0.12446030790361183,0.10294948570572035,0.04237207585288038,0.06935931106013513,0.00019670616282277625,0.13014556663393717,-0.14087005818929874,0.03168725402879997,-0.12921189037065964,-0.13895192890871952,-0.14037240424389472,,,,,,,,,,,,
2022-12-15,0.026101252858454736,0.11559177309408936,0.11611002589139627,-0.1192869577558111,0.10039715520597839,0.04164297036578837,0.11090875137727926,0.00018910638940516767,0.08460689913960083,-0.13819832156996414,0.03111287893459675,-0.12010801808085383,-0.1354221711111622,-0.13941885234964851,,,,,,,,,,,,
2022-12-16,-0.0865558999215594,0.105530101397161,0.10324840259101009,-0.10256728988683192,0.11372861741097669,0.06245792811005297,0.10124657213777673,-0.09351428038937072,0.10763731630485437,-0.09351428038937072,0.02841814718422277,-0.10646347681482062,-0.09351428038937072,-0.09351428038937072,,,,,,,,,,,,
2022-12-17,-0.08780604214771648,0.10830978501771318,0.10451457276047815,-0.10444169211429594,0.11543381884226214,0.06403757500980606,0.07749256400131554,-0.038998696984547006,0.10868384077011124,-0.09442063316395413,0.05702102851468892,-0.10655361416422464,-0.09570913903293349,-0.09454409688503432,,,,,,,,,,,,
2022-12-18,-0.10824079442871255,0.10829020978094875,0.10335947014973534,-0.10219240944133909,0.11603687788503382,0.06442338738624344,0.07650220260246056,-0.0035743896145557967,0.10847453587705987,-0.0931677337402653,0.0918055997198047,-0.10423257741707118,-0.09371381299333098,-0.09368553077291929,,,,,,,,,,,,
2022-12-19,-0.10294685038216154,0.10320064822219122,0.09947210559435093,-0.09431992008599015,0.11166989860979062,0.08478200924104175,0.07441858511396045,-0.054502641054609904,0.10358772163494734,-0.0902354159401425,0.08775256272296944,-0.09964683976614176,-0.08673017185472222,-0.08800186939460519,,,,,,,,,,,,
2022-12-20,-0.10526804123334159,0.10891661735741119,0.10222658105073762,-0.10054293548117073,0.11568336051513319,0.08781589932274203,0.07729963645608405,-0.09415970343394088,0.10864743991914579,-0.09282118709115988,0.09237474959595603,-0.1094154750078022,-0.09105337827386097,-0.09007075916342147,,,,,,,,,,,,
2022-12-21,-0.10315046361472119,0.10819233359712647,0.09960538666482127,-0.09791877236272108,0.11639039525493446,0.08698133408991185,0.07696522871101613,-0.09395844605255536,0.10645428864847704,-0.09183486201293675,0.09175385882197276,-0.10853663585111305,-0.08819341095043072,-0.08704610711885448,,,,,,,,,,,,
2022-12-22,-0.10449431094961491,0.1079378555191886,0.10062720820509376,-0.09904341369919949,0.11566256537572725,0.08822827273190519,0.07720960360164268,-0.01350694419971875,0.08509429836668347,-0.11405667326692652,0.09256446622133982,-0.10706063675462225,-0.11405667326692652,-0.08577792860284628,,,,,,,,,,,,
2022-12-23,-0.105634545051949,0.1083489354912421,0.09931661101213558,-0.10054293548117071,0.11341669031988788,0.08748207322960998,0.07634786056627535,0.06631864433081672,0.08457713879190495,-0.11572388173256516,0.06255479895168461,-0.10742118615223832,-0.11311263759654565,-0.10874801193105034,,,,,,,,,,,,
2022-12-24,-0.10543093181938934,0.10766380220448628,0.09880570024199935,-0.10016805503567792,0.11300078753176948,0.08792390188228477,0.07605203833025374,0.04444366169112275,0.08382294774535294,-0.11490662268078151,0.061782077185842825,-0.10498747771832984,-0.1128551733228054,-0.10714015501592354,,,,,,,,,,,,
2022-12-25,-0.10543093181938934,0.10560840234421882,0.09971645422354654,-0.09979317459018511,0.11302158267117539,0.08842464102198287,0.07696522871101613,0.046729065258991224,0.06120237057645904,-0.11294520095650074,0.061306556099170954,-0.10526915693521739,-0.11251188762448508,-0.10377352320807677,,,,,,,,,,,,
2022-12-26,-0.10799645854964098,0.10746804983684177,0.10151574867489592,-0.10204245726314196,0.1162656244184989,0.09011340831665099,0.07774980072829087,0.09654815707035211,0.06138063499859556,-0.11948327337076996,0.06182962929451001,-0.10681275904376118,-0.11276935189822533,-0.10575577279838655,,,,,,,,,,,,
2022-12-27,-0.10596032622404442,0.10613693373685903,0.09942767857086085,-0.10211743335224052,0.08328925812110281,0.0904275975807753,0.07588483445771979,0.09366795614544834,0.04078439520539482,-0.12010439025012554,0.06171074902284204,-0.10597898856177401,-0.10916485206586196,-0.10434527016165075,,,,,,,,,,,,
2022-12-28,-0.10099216334958884,0.10120397407221711,0.09516268431581051,-0.09859355716460812,0.07789423739655985,0.08963230600596066,0.07296519760654989,0.09046014942813846,0.03925336001041522,-0.1162469275257067,0.08336817939075565,-0.10092002982647352,-0.10762006642342051,-0.09373167316053384,,,,,,,,,,,,
2022-12-29,-0.09920036690306389,0.10171293022809286,0.09562916806245664,-0.09709403538263689,0.07890942946838245,0.09156653366322588,0.09538606075952419,0.09093790787539738,0.03842302742183361,-0.11180103828400363,0.08464379477905794,-0.1029030515133619,-0.11028053058540299,-0.11407717820148856,,,,,,,,,,,,
2022-12-30,-0.10005554247981444,0.10245678922514204,0.0959845842503775,-0.09566948968976424,0.0759798752039801,0.09203781755941234,0.09328985109838046,0.09271243925093049,0.03807968314469859,-0.11268367805992997,0.0855669374942767,-0.10275657832058038,-0.10959395918876236,-0.12151173317942922,,,,,,,,,,,,
2022-12-31,-0.10001481983330252,0.09993158368252772,0.0956513815742017,-0.11910303456322324,0.07531274898535383,0.091811994025823,0.09497704424027666,0.0957564430720373,0.03819880258778625,-0.11075494669772055,0.08670827757854717,-0.10335373826038201,-0.10933649491502212,-0.12266125987060914,,,,,,,,,,,,
2023-01-01,-0.12833445501296584,0.10032308841781676,0.09700640579064998,-0.12090618807453898,0.0450643553074508,0.09283310913422696,0.09588028905361501,0.09675291069060589,0.0797217226674857,-0.11065687561150653,0.08806781503186933,-0.12833445501296584,-0.052200279382463015,-0.12522011340298794,,,,,,,,,,,,
2023-01-02,-0.1302353256436623,0.1002252122339945,0.09973866773529161,-0.12460739791355548,0.04579106021162163,0.09634810152661757,0.09695395741663984,0.10195365264505296,0.08193866191661837,-0.1358393692712763,0.09011551341835457,-0.1329645063151671,-0.017723271394319517,-0.13368319226251063,,,,,,,,,,,,
2023-01-03,-0.12977295170646586,0.09869834376636724,0.10044950011113332,-0.1266003570576413,0.045868921451354225,0.0996176335564111,0.09574395021386582,0.10310027291847437,0.06346606365143309,-0.13408232080412844,0.09021621989637843,-0.1329645063151671,-0.0178051971480683,-0.13587191955376648,,,,,,,,,,,,
2023-01-04,-0.13742780911116237,0.10145845215015496,0.10278191884436395,-0.14700446258042457,0.04907853477810873,0.1000398253800781,0.09893087059300304,0.10295012026362156,0.06734308872287072,-0.13548795957784673,0.09280101949899094,-0.14303104428151456,-0.018487911762641474,-0.13556941252977175,,,,,,,,,,,,
2023-01-05,-0.13824980722173383,0.10308319680160449,0.10260421075040352,-0.14453698935441356,0.0479452211775566,0.09897943661365859,0.09640860205764311,0.10129844106024072,0.06550777757394557,-0.13185672607907448,0.09018265107037048,-0.142405361673109,-0.01854252893180733,-0.13196068167882308,,,,,,,,,,,,
2023-01-06,-0.1430276712394303,0.07994765459424336,0.10402587550208696,-0.15089547805221115,0.04878439231689673,0.10057001976328787,0.09731184687098146,0.10359168160708354,0.06566955272081132,-0.13431659393308149,0.09261639095594719,-0.15076170050981458,-0.018733689023887817,-0.1372812463949654,,,,,,,,,,,,
2023-01-07,-0.14210292336503744,0.08179795209920177,0.10358160526718589,-0.14795349074427494,0.04847294735796637,0.10004964379458199,0.0993058024023133,0.10423324295054551,0.06549104221392499,-0.13435563945457368,0.09083724317752559,-0.12997390603052866,-0.04431447964314229,-0.13640219657229838,,,,,,,,,,,,
2023-01-08,-0.1104985077509331,0.039455318708056714,0.10715798065813954,-0.1104985077509331,0.051319208232635465,0.10352536252895707,0.06812238187904988,0.10742739942650513,0.03395062678727438,-0.1104985077509331,0.0936402401491898,-0.1104985077509331,-0.024853392086807244,-0.1104985077509331,0.03651363234167183,0.043228737167500475,0.05630266406876113,-0.1104985077509331,,,,,,,,
2023-01-09,-0.11766698237141382,0.04090010510016746,0.10857964540982298,-0.11016285007246734,0.05288508427614643,0.10901385623662843,0.06927641753315657,0.08972772809854414,0.034209062801210284,-0.11161918227173363,0.07219555146394205,-0.10956200554662818,0.006547245602906431,-0.10881914628238715,0.03621322895946513,0.04334233291939905,0.05764163410480882,-0.12415708582619535,,,,,,,,
2023-01-10,-0.11970981192647306,0.04200533340012314,0.10922383725042953,-0.13133284141290344,0.02815820923082937,0.09078085187943334,0.07044187928284847,0.08891461863500112,0.01566380823221828,-0.11229158698421396,0.07215810563849395,-0.13133284141290344,0.00664868180238808,-0.11454482063951127,0.036822011034910555,0.043996392015330614,0.05829562077386635,0.004838765230280602,,,,,,,,
2023-01-11,-0.1199698084152988,0.04239149750492694,0.07430443499829364,-0.11486418116062024,0.02920515202473347,0.09501627555994416,0.07176730637073336,0.09239780376936782,-0.11486418116062024,-0.11933582682924591,0.07381820390002651,-0.08504914453236272,0.006694789165788829,-0.1105550220178013,0.03784816772103254,0.08691841519675547,0.06065136981674647,0.0048877774900401,,,,,,,,
2023-01-12,-0.1223097768147303,0.04336356576874339,0.07575314693041091,-0.11555841522258002,0.030848397018643812,0.09830514622094687,0.07294419421601049,0.09458440894835511,-0.11202122377869303,-0.1199441929976805,0.07710095459764352,-0.09236355697808458,0.007040594391294451,-0.13472359272627482,0.038217690465516874,0.09129106226556419,0.0828906917234839,0.004956215340557934,,,,,,,,
2023-01-13,-0.1283268384132685,0.06742384706520806,0.0781724958570467,-0.12338432646649042,0.03238694773316375,0.09947630504169416,0.055387170432448625,0.09476021639993197,-0.11571996935211873,-0.1234663129201965,0.07873608897554402,-0.0833917448731305,0.007178916481496699,-0.1117284762253386,0.03903515984630058,0.06589535449174416,0.08494562962571459,0.005465763528911244,,,,,,,,
2023-01-14,-0.13092680330152576,0.06940949060999803,0.05072623211778459,-0.11229475327087653,0.034599183375935025,0.1032705387554851,0.05751680126651493,0.0966061946414891,-0.12286362501844092,-0.12654016303439225,0.08268038258941084,-0.05365125111715947,0.007437117716540896,-0.12656786303081824,0.04057439487548354,0.06933031876509643,0.09076092825330927,-0.03319610439703103,,,,,,,,
2023-01-15,-0.13036966796832777,0.06851937453819563,0.04992679747093828,-0.11174648772006443,0.03610131868892786,0.10254859153721621,0.05618368590188287,0.09608976025248206,-0.12196432217313742,-0.1231141009279449,0.08230592433492982,-0.035105629061522634,0.007630768642824044,-0.13004886886778794,0.04016898323135504,0.0690654038428015,0.09094827301932461,-0.03130957373492573,,,,,,,,
2023-01-16,-0.13010967147950206,0.06731625061696822,0.04889173998081096,-0.10930421390281057,0.036706724739315875,0.09894687708163032,0.05594053907437137,0.09444156539394892,-0.1215654378465915,-0.12340227437615076,0.08163189947686397,-0.034558698420594856,0.007570829070403069,-0.13340684198196182,0.03974629174665712,0.07007611545645108,0.07114739766543339,-0.03226377547561377,,,,,,,,
2023-01-17,-0.1283268384132685,0.06808898874523624,0.05010351460339905,-0.107509890281971,0.03900999888590489,0.09745485283054127,0.0839065558448638,0.09565024162353988,-0.12424158905559951,-0.12385054418447095,0.07916047499728919,-0.03347254038720308,0.007367956671439772,-0.12485852840210834,0.039780851427795944,0.06988627629865173,0.07063897962757336,-0.031243955277113378,,,,,,,,
2023-01-18,-0.1212697908594274,0.062180965587339,0.04747800292112487,-0.12743129940521072,0.03729847501413123,0.09250550356752013,0.07799330568988883,0.09080454873945246,-0.1147553945261077,-0.12103284824645817,0.07535348274339874,-0.0319954424942749,0.0068192790469708536,-0.12510295341139602,0.010375298947046528,0.06839501364618249,0.06819478359463135,-0.007320217668148946,,,,,,,,
2023-01-19,-0.1255411617472786,0.06502738071804776,0.048773928559170454,-0.1353109844165821,0.03698894410115089,0.09629973728131108,0.08017381668453584,0.09250768342660336,-0.11733726398520483,-0.12573968123382046,0.0769386893540351,-0.03362275373224662,0.007082091018355126,-0.12909577537519631,0.010663622434054243,0.06967923916836878,0.06997447228971371,-0.007532744656783919,,,,,,,,
2023-01-20,-0.11279884864521107,0.06996703584178633,0.05255230915321247,-0.10638703817125152,0.03988396852255526,0.07851877226908272,0.06309822037677365,0.07851877226908272,-0.12688873049540414,-0.1320794970943492,0.08325455191294844,-0.04128363432946737,0.00756160759772292,-0.11279884864521107,0.011056263966612492,0.07494711043218114,0.07484211259895039,-0.00897715407457624,,,,,,,,
2023-01-21,-0.11394228902873789,0.04407002287693523,0.05250181854393796,-0.07377063039626151,0.0384637678629984,0.0781902418411786,0.062289851064331894,0.07650123376355306,-0.12247199313419582,-0.12910170479622207,0.08319214220386827,-0.04246030553230847,0.007995016813689967,-0.12111079805966295,-0.02252940797639,0.07534663256218398,0.050444094352224474,-0.008643233358989172,,,,,,,,
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2023-01-25,-0.0700827177647197,0.03581394099254305,0.04873725068886314,-0.031077880094947136,0.033331751094390155,0.05494571685482634,0.039719546863375824,0.05494571685482634,-0.04502619279580102,-0.0700827177647197,0.05494571685482634,-0.0435650560503731,0.0,-0.0700827177647197,0.0,0.05302064333671296,0.024539716459635808,0.0,-0.0700827177647197,,,,,,,
2023-01-26,-0.10388358995677555,0.06069148074419489,0.0747181321857572,-0.030785037879682616,0.03453759108029994,0.08073027622723651,0.06198422775796932,0.08073027622723651,-0.06718028478152786,-0.10388358995677555,0.08073027622723651,-0.07969043201970702,0.0,-0.10388358995677555,0.0,0.07724101891598627,0.02437646454954012,0.0,-0.10388358995677555,,,,,,,
2023-01-27,-0.10672971570901599,0.062055748537351164,0.0760117526533418,-0.031248704720518106,0.058046248081738576,0.08337363514201933,0.06382483008787974,0.08205871409453419,-0.07876424438391176,-0.10484876756517592,0.0823226129821264,-0.0819049538821214,-0.032515958568704734,-0.10165046372010332,0.0,0.07746298455144884,0.024321488859666476,0.0,-0.11077764693153314,,,,,,,
2023-01-28,-0.10448565501974949,0.06048868418034734,0.0737941175660539,-0.030150546413276157,0.05595323432879127,0.08139573721277624,0.06232988077767081,0.08275983408005241,-0.07623292094628735,-0.10350259879556488,0.07942527843563504,-0.07854003105221903,-0.031816827325046114,-0.1018994793348053,0.021067173880522913,0.0772880313047378,0.023932242700893544,0.0,-0.09428717795768143,,,,,,,
2023-01-29,-0.10883694342942477,0.06232307128060475,0.07635825813573054,-0.031419529346089076,0.0582721606772948,0.08504961095745273,0.06372977550746182,0.08758464661197388,-0.07790686063890993,-0.1049757646189128,0.08295715319272162,-0.08553590693575538,-0.032121902776824425,-0.10498956275586571,0.021827045808257405,0.07972058661985265,0.025061452508131923,0.0,-0.09268800601131642,,,,,,,
2023-01-30,-0.10188582861145296,0.05851602669564841,0.07144943046855681,-0.028137256183332585,0.05390673199257613,0.08047764751976309,0.05976340710638726,0.08423587615482764,-0.04662104164193076,-0.09987048305868984,0.07800055607599674,-0.09927585689414997,-0.03578280819816413,-0.09840696378239894,0.04201319918163412,0.07662985786221639,0.023846961852336094,0.0,-0.08507594754661894,,,,,,,
2023-01-31,-0.10675708230278753,0.025057346138256706,0.07226949344354348,-0.02839349312168904,0.030688590972417513,0.06139197514979653,0.06005721217313352,0.08681894978568426,-0.04675559350894797,-0.10302000999136471,0.044691638785167694,-0.10118186365208198,-0.039964884182958446,-0.09576224621935724,0.08380487613477038,0.07763558717872233,0.07438952409323854,-0.04963355361093106,-0.08805040736685787,,,,,,,
2023-02-01,-0.08483939887432775,0.025561625706826595,0.07464883108927946,-0.029625870777593894,0.03271229914142443,0.06864484157087754,0.0623990113816111,0.09265854124401367,-0.049491481471631404,-0.08483939887432775,0.04637464454518239,-0.08483939887432775,-0.04905359035052056,-0.1044714957873478,0.08516068143504457,0.07968599893384262,0.07705437196772219,-0.051912550050725405,-0.09249610537775263,,,,,,,
2023-02-02,-0.08511721050792125,0.025599828704445524,0.07554974534349017,-0.02984550243904229,0.03267900229769305,0.04593094287199825,0.061405258949969316,0.09107179601363032,-0.07708702949029342,-0.0841618334912559,0.04852780171184088,-0.08714605066300356,-0.046168085035784054,-0.09856381499717673,0.08691114689203225,0.07889048215561138,0.07714870701928457,-0.050467940285609865,-0.08798644048900328,,,,,,,
2023-02-03,-0.08633530767060052,0.026604567541823405,0.05223305475178519,-0.030626415013081006,0.03371860375197266,0.04779442866020262,0.06306439344453646,0.0921972780956464,-0.04984596733767299,-0.08453141460929509,0.0481394157672221,-0.09635711434204182,-0.047693462294675595,-0.09743265441177187,0.08923615162477967,0.07866079305628249,0.07808126297676943,-0.08150720875925078,-0.08150720875925078,,,,,,,
2023-02-04,-0.08533091176453164,0.026719176534680197,0.05121150892723208,-0.030528800941326168,0.03291208020381268,0.046727304319948836,0.04007771438896948,0.09087806549131607,-0.0490460998851901,-0.08430555948160448,0.049134228888526345,-0.09313339748913507,-0.04934595432514143,-0.0943877945161401,0.0887072533195242,0.0783179384211731,0.0982221990949957,-0.08030192045567641,-0.08192671301262872,,,,,,,
2023-02-05,-0.08381363284259782,0.026528161546585542,0.049444309216143845,-0.029113396900880995,0.03168749628435877,0.046966212754334005,0.038649925061110584,0.08914371605345518,-0.04684704738463217,-0.08178008850833673,0.046947002779357434,-0.09164433252043466,-0.04583758662969088,-0.08833242170621476,0.08804411686572672,0.07699689029725512,0.0960142566679665,-0.07748187604128592,-0.06942885506226983,,,,,,,
2023-02-06,-0.08163388002517177,0.026501419448252295,0.04838548069726397,-0.028149457942301948,0.031114050642318414,0.04503264715870997,0.03780321278528729,0.08853484869761041,-0.045646080218367774,-0.08048655459519961,0.04530487975035524,-0.09059670226061829,-0.018720679283099326,-0.08560985098547313,0.08713935174455363,0.09873213582554455,0.09512542132894887,-0.07474438562029095,-0.06686485285084896,,,,,,,
2023-02-07,-0.08524543126188748,0.030207110217288585,0.05172601010894131,-0.030431186869571334,0.03281588932192204,0.04761922914165349,0.039839749500993,0.09308290334051153,-0.048624012395687456,-0.08286829957811878,0.04760112647555748,-0.09397274517504135,-0.02230549020965026,-0.09191710165854529,0.08944287837353435,0.10079895230995593,0.09846209033039369,-0.07864753842803046,-0.04279045102779857,,,,,,,
2023-02-08,-0.08428377560714069,0.02989384563681335,0.05033163734112063,-0.03221264367909716,0.03221654613475728,0.04826587463738936,0.039496637336933885,0.09150538337309552,-0.04689601886131479,-0.08165689480232369,0.046415527276194905,-0.08598339868326668,-0.020130920218168914,-0.08636262232646875,0.08813539880673527,0.09959200783900034,0.09726852828695158,-0.07664312746838758,-0.037747911730470256,,,,,,,
2023-02-09,-0.07735985489296382,0.02719289370515494,0.046454237131138006,-0.027649185824558394,0.028775872282515175,0.0430512998762089,0.038638856926786105,0.08488164456254178,-0.04172136615851729,-0.07835119702430655,0.043090398487178,-0.07460246580140402,-0.017692602876235617,-0.07624171182547802,0.08212958404096621,0.09454861119095613,0.09104550208711862,-0.08936925248787533,-0.030768974113634984,,,,,,,
2023-02-10,-0.07644093948953912,0.02717761250610737,0.04606649711013974,-0.027417352404140647,0.029071844226794066,0.043599196552398904,0.0381075864792107,0.08608092874829663,-0.001563042438378717,-0.07833066473997105,0.04332206729624885,-0.07503457442488912,-0.016842152236002814,-0.0781565560350829,0.08202487828510344,0.09379025787131902,0.08913462399090168,-0.08765010955846303,-0.0333297620953503,-0.08852500591108174,,,,,,
2023-02-11,-0.07870617280960933,0.02760930637920129,0.0467599552246174,-0.027856615727037425,0.02934191862594856,0.043768025179364435,0.03872186793421976,0.08693887820425972,-0.001582922431123024,-0.07863864900500371,0.04412609433949474,-0.0772977044817031,-0.018290071363994107,-0.07944456783526554,0.08328671688139823,0.09479980488207163,0.09063114449870391,-0.09067824456610805,-0.05374527880233156,-0.08650872265938976,,,,,,
2023-02-12,-0.07780862753184566,0.026142311270634343,0.04604412749354368,-0.027283133055477745,0.02859458946664436,0.04310226700887774,0.03766486110623119,0.08526910560717027,-0.0015627785446697218,-0.07687287255214985,0.043199419103211345,-0.034240256528772876,-0.05840992691867141,-0.07497373576440933,0.08383440852744957,0.09445186474342805,0.08926606316901901,-0.09373692272224518,-0.011720620229658174,-0.09214474290595903,,,,,,
2023-02-13,-0.09978535359696833,-0.0007066355696715965,0.0457980617109871,-0.050026894068617524,0.0304777109621188,0.041805790571614175,0.06099739147674455,0.08393144247690523,-0.0015495838592199606,-0.09978535359696833,0.04252485404150504,-0.07637746374869142,-0.056908206824499284,-0.09978535359696833,0.10064984849677423,0.0944306065554062,0.08869786869500508,-0.09052989213057501,-0.011355455177276864,-0.020823112468772904,,,,,,
2023-02-14,-0.10751461754234509,0.02647402570141544,0.04640949789794589,-0.05144707146433834,0.030721887816148884,0.04266586093540081,0.06227865701414054,0.08834111817529616,-0.0015957652582941249,-0.10285650108888365,0.044855169709217706,-0.109758981964468,-0.015549579010062525,-0.1071642064237877,0.10134129419791518,0.09625794304414273,0.09165024018912929,-0.06738474470960569,-0.013328524411917814,-0.023941637034531497,,,,,,
2023-02-15,-0.09578268782751016,0.027186058559177526,0.04928772189997146,-0.01451237697163536,0.03310076231829047,0.045513649473272126,0.06663495984128688,0.0734425430100939,-0.0017555089168059014,-0.10808283980319573,0.047212740530938706,-0.09578268782751016,-0.05174328057055878,-0.09578268782751016,0.10859805106137463,0.10556469099200029,0.09872673692669272,-0.04320877558529873,-0.04123025214128901,-0.06521695643866306,,,,,,
2023-02-16,-0.08851846299346575,0.025239596877657054,0.04715515178448101,-0.013329929722356644,0.031077054149283554,0.02094028009883667,0.06418225152684313,0.07042827018863312,-0.001635701172922069,-0.10342223878476282,0.04411928055099265,-0.0889891314491681,-0.047833671643067274,-0.08826183958918825,0.10408311601283547,0.10206793598268965,0.09660484884946231,-0.04030247750406479,-0.08929290778786403,-0.05760413282522283,,,,,,
2023-02-17,-0.09212773193616705,0.025955207789980762,0.027969979012737286,-0.014166294849895247,0.03196866963142371,0.022120190045525238,0.07003031351538623,0.09393011411814375,-0.0017114386674036987,-0.08572951912011229,0.04590449313853861,-0.09482771567027448,-0.0818836978582389,-0.08852014348235746,0.10711931570051873,0.1066445201753966,0.09985369526104398,-0.018892618683123488,-0.0957342746532195,-0.06049557310269714,,,,,,
2023-02-18,-0.09276734921715209,0.026062549426829316,0.027751283703584196,-0.03492039995000509,0.013481536091535844,0.02229499151910873,0.07316941408200639,0.09347082107435681,-0.0017205869826488664,-0.08551248236284617,0.047526174802034554,-0.09442669533378406,-0.09039747399146242,-0.086669966759192,0.10823863621672213,0.10688486785221524,0.09970869957576659,-0.019152182009021405,-0.09339981954765442,-0.06047603634406555,,,,,,
2023-02-19,-0.09123683643765215,0.0041847472105860165,0.028568513543051007,-0.03492039995000509,0.013346809561299763,0.0220499573106033,0.07337075580931147,0.09133370242163384,-0.0017443374164584366,-0.0837544846289907,0.04911378752302009,-0.08764333438772563,-0.08515822714024793,-0.08456148614285734,0.10654082895055426,0.10527531933055985,0.0990397154180842,0.0002003026619930025,-0.08957390701353388,-0.020050161475264613,,,,,,
2023-02-20,-0.0922876362564133,0.004381208884244464,0.02898288360249897,-0.036654901771347996,0.013645872848197437,0.02251661481597351,0.07337990770600716,0.08994644996284876,-0.001833797383807818,-0.08651085144627026,0.050265317779872254,-0.08864928370637959,-0.08579266718863719,-0.08542049676432702,0.10792029735431564,0.1078089482703085,0.10041835325492919,0.00021189221769838767,-0.09030882806528585,-0.020044328191930718,,,,,,
2023-02-21,-0.08966063670951044,0.0044760328712414605,0.02782418213996856,-0.03481199358617116,0.033186030926492964,0.02163636453828521,0.06993879454842937,0.08793118456664072,-0.001846816140118249,-0.08503500149686073,0.047955443477665845,-0.08556346620186005,-0.08065574937748549,-0.08074699841814935,0.10659217392836175,0.10604538634563755,0.09779546382613048,0.00020135039651435164,-0.0939185873488911,-0.019926495868586035,,,,,,
2023-02-22,-0.08883827163395824,-0.029302196553325884,0.02755944571309903,0.0014178678428715147,0.0321801644467246,0.021204043036654612,0.04944761264573086,0.08925282373345622,-0.0017866483744673378,-0.0857946301472921,0.047253623261951205,-0.0918642433531588,-0.07811798918392848,-0.08340812922452043,0.10693105078189122,0.1048649061495663,0.09678226226925296,0.0001945965385998087,-0.0946751237256946,0.006472015325556689,,,,,,
2023-02-23,-0.08730775885445831,0.0006996531724853148,0.02722564760965484,0.0013958108640633818,0.03239192581088636,0.021436591425618365,0.05088310580703772,0.08866230410573014,0.022183543027699624,-0.08423196549497614,0.047355830089482465,-0.09767563975484211,-0.0800827067531339,-0.10243399813234774,0.10549681440180182,0.10381284276276997,0.0972349317257288,0.00019269449746874408,-0.09432927852487015,0.006318205826546058,,,,,,
2023-02-24,-0.08351574211718985,0.0006747195281094883,0.046407040670742285,0.0013070173852716674,0.030830185750193383,0.020404950585987226,0.04781986593603468,0.08577531925906931,0.020678239215392996,-0.08206159792231506,0.04477340424719269,-0.10399680777070817,-0.07453647278173108,-0.0978021469599197,0.1034122083028175,0.1005451555754092,0.09472579907440383,0.00018585198509470232,-0.10245664074424485,0.0058283385940200135,,,,,,
2023-02-25,-0.105841789094374,-0.019524285994003812,0.045901471457806375,0.0012923127327329122,0.030225153281159788,0.020024133089966048,0.06859144290458588,0.08726567831952084,0.020173096157302062,-0.105841789094374,0.044064770242975976,-0.09346152774426476,-0.07001352921095606,-0.09323124119765519,0.10343616929246101,0.10041760644727803,0.09392832280537808,0.00018020227817573504,-0.09212451536961426,0.005626864172138901,,,,,,
2023-02-26,-0.10791941337573992,-0.021390314176097207,0.04694069706217464,0.0013432134530593724,0.031083543096601208,0.02021142038309122,0.06971787675250321,0.08926219706088045,0.02072436586435008,-0.10586982665439901,0.04501870063326771,-0.10213444214022722,-0.07723795943938853,-0.06219449519089255,0.10557212036925286,0.10214906416963022,0.09669267143932549,0.00018728657543931886,-0.0937456647484789,-0.0324507730341881,,,,,,
2023-02-27,-0.10669039619521357,0.0036430128735845577,0.04618234324277077,0.0013262465462838856,0.030312126698583367,0.019947657445273274,0.06767912458147929,0.0881280244425494,0.02015734559424355,-0.106066089574574,0.04383991522240721,-0.09835533524041912,-0.10104805299010033,-0.060885033759771966,0.10423030494921696,0.10186576627619601,0.09622762430239915,0.021022332104347542,-0.0938969720238396,-0.03118851661632191,,,,,,
2023-02-28,-0.1028862953983464,0.003660127078297943,0.044546265095353164,0.00126064117341867,0.029359200559855445,0.01915324717693401,0.0669529936712516,0.08788431792951959,0.019215686931388056,-0.105421225693999,0.044282811475042656,-0.09188463421772612,-0.09743820223749988,-0.058502404689612715,0.10309386944041105,0.10034558891234681,0.09458433986925516,0.020289588121888483,-0.09504258425157061,-0.03083119444778022,0.0,,,,,
