date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2023-08-09,-0.19329307288604675,0.05011557853473452,0.05595896322826287,0.03279207633699747,0.026204887050779394,0.052512296338517554,-0.04080521665532281,0.006651348425902032,0.03220196228383528,-0.19120265422420155,0.045647720419859365,0.05246354959337412,0.011195056530060565,0.021331508833434123,0.07578033715438426,0.07916928060041489,0.07804460221880212,-0.04057218054416603,-0.09725872570245728,0.0007897362328242958,0.014644036948374479,-0.011702648925403944,-0.04092321489286112,0.0013235995745610666,,
2023-08-10,-0.1900212684661369,0.051983958730849655,0.05537248408032971,0.0324760667058774,0.026103649745679806,0.05173146720434219,-0.04047035555733071,0.006575378235671623,0.03182707605149793,-0.18817005109391566,0.0452312132862061,0.05345164018169102,0.010922283579074318,0.02063140663914394,0.07498183175673453,0.0788236672622963,0.07790658189461079,-0.04096999597596319,-0.09828662365905094,0.0008010751106114522,0.014553919797922945,-0.01154045763428577,-0.09308103765225467,0.0012122046720003748,,
2023-08-11,-0.18803252460305445,0.05162020329443786,0.05537248408032971,0.03237883297322507,0.025679231812762278,0.05130723720230992,-0.03980063336134652,0.006610989262342128,0.03173016668531548,-0.1877240800453442,0.04531159185585848,0.0336273119478258,0.010844145494156384,0.02044125542587994,0.07449402884844267,0.07874817310168479,0.07776435363370629,-0.04096833147624855,-0.09902083648518928,0.0007967103543084465,0.014563932814639783,0.009877328408594926,-0.09303488176581554,0.0012592027805985668,,
2023-08-12,-0.1380574471090185,0.014554473166575065,0.08400526528903939,0.03262191730485589,0.025761000405342713,0.08785164336445386,-0.1380574471090185,0.006603075700859793,0.031589903128998786,-0.1380574471090185,0.04546504185246758,0.004063201793490278,0.010879662805482719,-0.019992751467532818,0.07462452389397298,0.07876209401073371,0.07781064093755094,-0.04144937189377733,-0.050123931753475105,0.0007922981550021471,0.014666566235987364,0.009920810821097156,-0.09345028474376776,0.001268082607568732,,
2023-08-13,-0.1369215613597499,0.014794532248770555,0.08308799516974276,0.03254899200536664,0.025539057082624377,0.08736108529885693,-0.13661026516109437,0.006479624141735377,0.03128132330510205,-0.13757334385170283,0.04444934901776925,0.004032267035658685,0.010915180116809054,-0.019584395976949612,0.07454374124673993,0.07842103173903495,0.0774298226650108,-0.010180511549520316,-0.12400256206536432,0.0007830942123632001,0.01457644908553583,0.009722155877704614,-0.09200406696867487,0.0012767458533932835,,
2023-08-14,-0.11371153370976217,0.014864648515352406,0.08315470572387341,0.03245175827271432,0.025500119657586067,0.08881188468434573,-0.11371153370976217,0.006493868552403579,0.031533797706472105,-0.11371153370976217,0.04574271327490309,-0.022757322698198076,0.010741855637536542,-0.019648288332619092,0.07467734331716382,0.07875888149326087,0.0776284372778715,-0.010583679313642798,-0.12456930138010547,0.0008154503406093956,0.014634023931657643,0.009731534437263918,-0.0921886905144314,0.0012758795288108284,,
2023-08-15,-0.11034404338640144,-0.017819629654451163,0.08025279661918952,0.031114794448744817,0.024725264899323796,0.08455342317873836,-0.1080021680004854,0.006269914762453517,0.030149013868654526,-0.10940631709983269,0.04347749903924496,-0.04699381485652223,0.010201992505376262,-0.04323054752132523,0.07355260030568833,0.07814127500910935,0.07693286533918772,-0.010043039329637052,-0.11487805909803175,0.0007699050574475955,0.013832982594310662,0.009630075474758713,-0.08620381057282363,0.02154481987122569,,
2023-08-16,-0.10752474916219247,-0.01638821203519741,0.0778512166704856,0.029413204127329083,0.023494842268113356,0.08138045186083483,-0.10376618699037683,0.005897977372783801,0.029011603939250032,-0.10560337576106164,0.03986777054758328,-0.09482158997945174,0.010013040409120162,-0.010106466337987608,0.09455024866649159,0.07687125976818401,0.07604541148638429,-0.009589843448798643,-0.11113757962074015,0.0007445230506855506,0.012889255768748753,0.00894117764531161,-0.08104973658712028,0.02024859066901593,,
2023-08-17,-0.0998108469098429,-0.015739804458427258,0.09412255867280897,0.027128211409999388,0.02156354598621342,0.07708024073262347,-0.09489518328080165,0.005120865635218566,0.049114737938281576,-0.09071450165172223,0.013411412592765747,-0.09165728723888765,0.010130957882723592,-0.04118017125916181,0.08881511330376725,0.09412255867280897,0.09412255867280897,-0.009106378455325387,-0.10632029544544035,0.0006834164624434688,0.01162010589988963,0.008386137438665491,-0.07301861234671086,0.018181810431817,,
2023-08-18,-0.10321749409742875,-0.015485072910410413,0.09593097130553699,0.027735922239076432,0.0217270831713743,0.09928200885080905,-0.09472635795068862,0.005059139855656358,0.05018356088518333,-0.0907324400542636,0.01319080359926388,-0.09672957719456896,-0.03793191852508995,-0.06614714067322508,0.08803249355277716,0.092114871088857,0.09298928051246533,-0.008969747044126421,-0.11300781935938595,0.0006756832529066215,0.011968058230799723,0.008581381996763742,-0.07438790364440519,-0.0032580584438734236,,
2023-08-19,-0.105175337308685,-0.015938089811144914,0.09603734851922686,0.028295016201827315,0.02201911385916159,0.10094807850250737,-0.06976771909820308,-0.025897496800608696,0.0502300314480921,-0.0932438164100558,0.013198874660001754,-0.07693244631552898,-0.0032832428503965887,-0.0682699337581561,0.08837081354929892,0.09227828752010891,0.09343329710394384,-0.00919844700625638,-0.09405956320830955,0.0006727892297057154,-0.008228276572034616,0.008699892885740409,-0.08597303114062795,-0.003124921204485718,,
2023-08-20,-0.10576269027206188,0.004860055776873274,0.09605862396196482,0.02836794150131656,0.02222158846936078,0.1030864198664981,-0.07021958256386501,-0.026341915622460018,0.050443796037472455,-0.09656242088020976,-0.024285509253207715,-0.07693244631552898,-0.003274335977917797,-0.0688261736574161,0.08821184391237905,0.09258814205209305,0.09429949340535275,-0.009147998485198303,-0.09190552740964597,0.0006778656310581244,-0.008168045185984749,0.008768953187949834,-0.08358831034127268,-0.003101886348782131,,
2023-08-21,-0.09513158542964223,0.0047838711187493145,0.09405873234459503,0.02749283790744561,0.021614164638763218,0.09888844909056536,-0.03678157371616807,-0.07148273982190094,0.04807844438541594,-0.0869138364607133,-0.021822448874702974,-0.07384566312809858,-0.0029265755257841617,-0.06238144949388454,0.08568871044434326,0.09237414434450128,0.0933269122964017,-0.008237461849032233,-0.08354341248607165,0.0006568483805990855,-0.007311036060862725,0.008471397071022806,-0.07309239016231904,-0.00288216894900324,,
2023-08-22,-0.09353821285297521,0.004564511844495845,0.09405873234459503,0.02841655836764272,0.021368858861021897,0.09705183687609478,-0.03641804876531158,-0.06919785463565944,0.04710256256433172,-0.08636637385273398,-0.04263448043807917,-0.07620922702845466,-0.002882643551667042,-0.061331610222698334,0.08594143140560048,0.09212300653889771,0.09151893048822503,-0.007998351119001797,-0.08138531141837382,0.0006589833157472948,-0.007284731804135812,0.008365675126899735,-0.07620845663020843,-0.0028008654782779845,,
2023-08-23,-0.0970146621111578,0.00469674038905582,0.0954416361225635,0.029413204127329076,0.022237163439376102,0.09735356602561496,0.00367900534869156,-0.07003066325494373,0.047980856203307526,-0.08789263324467628,-0.04349319934983822,-0.03213784707331337,-0.003030521714543416,-0.06312683537642676,0.08826075764681594,0.09344873118030926,0.09399937626407598,-0.008443524754586916,-0.0864485485387418,0.0006883979777892906,-0.029653730287345473,0.008595876134264486,-0.0855851132618939,-0.0621684906210265,,
2023-08-24,-0.09618176280971821,0.004519851872492144,0.09405873234459503,0.02899996076355669,0.022361763199498678,0.09446746111716119,0.00352368502206123,-0.06921920870282057,0.04698173910076892,-0.08600139878074778,-0.04255226266993204,-0.03263829544491319,0.020778259056521624,-0.06100616004863062,0.08929202221452687,0.09254817223232799,0.0929590448303218,-0.008179919754650926,-0.08673906214400881,0.0006938064801647544,-0.029060043633501818,0.008358854356311151,-0.08145881519939194,-0.09345719763360107,0.0,
2023-08-25,-0.09451596420683905,0.004440602314328715,0.09548418700803947,0.02892703546406744,0.02216707607430715,0.09501844478150237,0.0034831162800309195,-0.06949681157591533,0.046670386329280146,-0.08717927287670324,-0.04155651414459443,-0.0007650336347823183,0.0202292626731881,-0.059693860959647856,0.0890066920969784,0.0921488277498964,0.09256822064261437,0.01598587742873623,-0.09005921763277469,0.0007004485006258501,-0.028845826799640702,0.008088581321738463,-0.07919646557202017,-0.08478618673092672,0.0,
2023-08-26,-0.09440732516752084,0.004557068515828561,0.09578204320637113,0.02892703546406744,0.02206583876920756,0.09377217220739734,0.003478479852370313,-0.06936868717294851,0.04687485680607875,-0.08671475914872082,-0.020351667741313043,-0.0007710263374592455,0.020073202787570448,-0.06005080631185116,0.08818331090062421,0.09198116673601457,0.09217851629498632,0.015878568633217738,-0.08611653298986519,0.0006734059887485314,-0.028294983512569268,0.008100517670268486,-0.08359310730068605,-0.08633601302477914,0.0,
2023-08-27,-0.09527643748206649,-0.024240257765943556,0.0954416361225635,0.028611025832947376,0.02271220002484342,0.09415261330896624,0.003491809581894558,-0.06977441444901009,0.0683291082757187,-0.08679770802871767,-0.020723468543894667,-0.0007565917405765602,0.019345852249245322,-0.027525391095112886,0.08900261595244198,0.09227616522879399,0.0928117858598819,0.016275689504224124,-0.08715408158010451,0.0006691361184521127,-0.02865609188964943,0.008168725376154339,-0.1034088020796047,-0.08755182503116338,0.0,
2023-08-28,-0.09683359704562744,0.00012196298338176065,0.09801596469385868,0.029024269196719764,0.022673262599805115,0.09525458063764858,0.0034657296763036445,-0.04057013305677764,0.0694683735176638,-0.10751885782716937,-0.020665927943495126,-0.0007409586031584895,0.019198152714642903,-0.02767519571659261,0.08916566173389824,0.09234266368999607,0.09252734647971661,0.016095536051893813,-0.10751885782716937,0.0006654830071985099,-0.027939995616456565,0.008092844303356328,-0.09700561553573898,-0.10751885782716937,0.0,
2023-08-29,-0.09864424770093085,0.0001242518647307182,0.0994414193573031,0.029802139057938385,0.023175555382799255,0.097537227247062,0.0035874359023945752,-0.04263953202454851,0.07240365690573411,-0.11097460072270494,-0.021232481547429027,-0.0007785302434199194,0.02020139483647066,-0.028511202152592355,0.09247549109746055,0.09797946942252925,0.09678273878140221,0.017053482452763252,-0.11214388361093838,0.0007020141197345371,-0.09128269646564226,0.032731516721841845,-0.09661539364109896,-0.11542911016772665,0.0,
2023-08-30,-0.09603691075729391,0.0001237774851765301,0.09637775560303445,0.02921873666202442,0.022482469217117423,0.07178592095194655,0.0034309564688490926,-0.04188983958412852,0.06968952500580608,-0.10858849253293039,-0.020528715742542385,-0.0007720164361623899,0.019802884771411303,-0.027931313295251493,0.0912363431583929,0.09653029816963088,0.09543221164565674,0.01629762122885564,-0.09465606175580003,0.0006863104856443748,-0.09215288422985239,0.03176684094046851,-0.0931211339481861,-0.10887286498456206,0.0,
2023-08-31,-0.09245182245979314,-0.03445473631725241,0.09080358960568455,0.051482780799565295,0.02162195212377088,0.06884085752827694,0.0034037174563430273,-0.03955402098877037,0.06687486970217703,-0.10502990014645626,-0.019333641734244317,-0.0007252733552823586,0.019457323596115073,-0.026621730959090047,0.08828113836949798,0.09171128202379553,0.0921219643709771,0.015446200347624993,-0.09287239292614041,0.0006503486891478702,-0.08534801591372922,0.03088648996515929,-0.0886867942363677,-0.1010873238295541,0.0,
2023-09-01,-0.0922707573942628,-0.034048754326336944,0.08965471569783381,0.05023363187201951,0.04220166844632027,0.06625397749397256,0.0034408088776278823,-0.038996398512424923,0.06647277608737288,-0.10233524348386601,-0.018864464530986554,-0.000686867947691965,0.018922261131140265,-0.02657823929478948,0.08708682802033078,0.09124296307362773,0.09116562094317723,0.015128973616347708,-0.0932372342776617,0.0006360209021532206,-0.08141476721949943,0.029823997408751603,-0.08666473532777852,-0.10008072640333453,0.0,
2023-09-02,-0.09270531355153562,-0.004054224801134824,0.09059083517830478,0.04992134464013308,0.04274380769962224,0.06785585320752258,0.0034581954813551574,-0.03998772735926128,0.06637895424391857,-0.10254094246574313,-0.01946200153513559,-0.0006869200581500252,0.018855378323018413,-0.02691650779490498,0.08736400584880644,0.09145589963556203,0.09161635657513209,0.015258214136497712,-0.10191235085827892,0.0006350245990840562,-0.07977881422278439,0.02994205213724135,-0.08700174514587672,-0.10104278412042934,0.0,
2023-09-03,-0.09259667451221741,-0.004017222661659789,0.09054828429282882,0.0501444069486234,0.042395289608213836,0.067656862435653,0.023540923679058384,-0.03957880420994128,0.044930542374468946,-0.10375456645881811,-0.019510689735473662,-0.025894823254606045,0.018986357155590373,-0.026394607823298204,0.08737215813787924,0.09183189891352905,0.09154804633028923,0.015316959827474986,-0.10495269545428963,0.0006440862127131226,-0.07920449029840572,0.030505341841749547,-0.08579560474426212,-0.10062411085465658,0.0,
2023-09-04,-0.09274152656464169,-0.00397523946494773,0.09059083517830478,0.05027824433371759,0.04234107568288364,0.06683105073239429,0.023478408363064203,-0.013713966737460713,0.04464369355306729,-0.10455679248813887,-0.019652328136457137,-0.02598986080531204,0.019039306045353505,-0.026631395773379057,0.08771455427893741,0.09130804667395315,0.09127200575071936,0.015284845516407408,-0.1083578814018216,0.0006407652024825747,-0.07883901143743746,0.030232129470101857,-0.08568918059117847,-0.0933106906163711,0.0,
2023-09-05,-0.09332093477433878,-0.004034656361989373,0.09050573340735286,0.05027824433371759,0.04298389794037026,0.0677464082829943,0.0239629020620191,-0.013580528894126977,0.045108115454384264,-0.1038985557461321,0.007370246473536375,-0.026082958814166887,0.019092254935116636,-0.026703881880546666,0.08743737645046175,0.09118672235378128,0.09147021744477159,0.015866819495022288,-0.10126374401112996,0.0006452722877954612,-0.08263303008939361,0.03037716813653211,-0.08700174514587672,-0.09532388546881021,0.0,
2023-09-06,-0.09328472176123272,-0.004044618476463421,0.09082486504842252,0.05036746925711372,0.04267410408134057,0.06853242183187909,0.024603684050959442,-0.013524571088857991,0.04525836959892799,-0.10346658788419016,0.0075049243442268515,-0.025807543871304624,0.01920651306565813,-0.026732876323413708,0.08772678271254664,0.09107247233799262,0.09139742783961116,0.015367872759655295,-0.1039392472556194,0.0006629685280239523,-0.08085784705040495,0.0303974060899875,-0.10915593453156147,-0.11474319864720534,0.0,
2023-09-07,-0.09335714778744485,0.02639049738188434,0.09127164934592003,0.05143816833786724,0.043587995965478174,0.06908959599311387,0.02493579666717852,-0.013705357844342405,0.04593678982732238,-0.10379570625519355,0.007531859918364948,0.002394402905263987,0.01939044078799322,-0.027230614259297948,0.08849717402992752,0.09281734951410871,0.0922339483789162,0.015587190005970456,-0.10089890265960869,0.0007043862698992142,-0.08237197376013057,0.030781927205639804,-0.1100627335723221,-0.10940734149405915,0.0,
2023-09-08,-0.09205347931562638,0.026233644499971207,0.09039935619366297,0.05130433095277304,0.0437196583555658,0.06796529813205082,0.024517725491467447,-0.013464308837029851,0.04516275332512744,-0.10379570625519355,0.007344994372781911,0.0023175561184851008,0.01871882592310297,-0.005343597773386295,0.08748221404036223,0.09161153433199239,0.09159060025330609,0.015349074138542567,-0.09664242022519369,-0.024739210796568302,-0.10873661727606589,0.030400779082230066,-0.10908792460350442,-0.10108732382955408,0.0,
2023-09-09,-0.11374875691967115,0.02601681845732659,0.09008022455259333,0.05192890541654594,0.04351054750072075,0.06812449074954648,0.02407230386500891,-0.013563311107890365,0.04475752245044891,-0.1035694373751287,0.007269238070518516,0.0023100501532648376,0.01861292814357671,-0.005307741205084647,0.08731101596983314,0.09158606683621287,0.09153572808941593,0.01521513396311438,-0.09526413067500215,-0.025416834542557915,-0.10983994651008468,0.030279351361497762,-0.10906525462748541,-0.10393786521353868,0.0,
2023-09-10,-0.11186043763483866,0.025740019253950478,0.0881867101489134,0.05130433095277306,0.041767957043678715,0.0662241288781921,0.02349012998481311,-0.01314362756837297,0.0430591953015153,-0.10217068429836432,0.007097523785388159,0.0022664440696042606,0.01849588322936347,-0.005006352212062678,0.08652839621884303,0.09135898166551218,0.09050939465665413,0.01427050325219979,-0.09352099977328934,-0.025075475211871416,-0.10577875592529207,0.028457935550513156,-0.1030577109824462,-0.09723909296117483,0.0,
2023-09-11,-0.10875819880975673,0.024937301564159742,0.08478263931083713,0.04907370786786989,0.04032741559919063,0.0633686113018638,0.0227555750218815,-0.012657225107188709,0.04201196944560449,-0.09750131740975375,0.006914025186572383,0.002293251088248058,0.018526537849752653,0.01533486015543907,0.08400118660627084,0.08896079247960763,0.08684527791688695,0.013875732208832495,-0.09035904139343821,-0.024622027742750546,-0.1004264353857966,0.025692081911610612,-0.0966194377930457,-0.11550472752086413,0.0,
2023-09-12,-0.11033179821378382,0.025776925814400622,0.08476136386809915,0.04773533401692798,0.04105543116791042,0.06341835899483118,0.023263511964334214,-0.01290042633778084,0.04191635317180393,-0.09871494140282874,0.007057120424181015,0.0023872543669589746,0.018911113996453295,0.015408335229052673,0.0858965938157,0.09134978506981402,0.08915550800067047,0.01402377135009523,-0.09125087580826802,-0.02544230911947482,-0.10350167218699795,0.02639366429806394,-0.09686880752925486,-0.11563061199552276,0.0,
2023-09-13,-0.11172555768592207,0.026579643504191355,0.08499539373821689,0.04853835832749312,0.0414736528776005,0.06499038609260077,0.023497944399312392,-0.013333023216975694,0.04226694617573929,-0.0993320383484601,0.007156445353815243,0.002410844543365516,0.019237167686047316,0.01586755443913769,0.08667106127761728,0.09270840522660746,0.08996123293779228,0.01440366015174828,-0.09056173103317226,0.0010541541317843517,-0.1077037133123036,0.026484735088613168,-0.10026930393210724,-0.11577938455648297,0.0,
2023-09-14,-0.11293947722617151,0.02677570960658277,0.08627192030249549,0.04938599509975632,0.04207000605623266,0.06794539905486384,0.024025417378013284,-0.013511657749180532,0.04277234648011364,-0.1005456623415351,0.007185064401336969,0.0024215673508230346,0.019599449563374012,0.015956336819754127,0.08643056874996928,0.09377096574496399,0.0910234012530946,0.014753001194093146,-0.09303454463792765,0.0010610829745067412,-0.11002774723076875,0.001969057789757225,-0.10081338335656362,-0.12215371659146972,0.0,
2023-09-15,-0.1125797973623939,0.029513715059978168,0.08797395572153363,0.050367469257113724,0.04324722272054551,0.047091605710753714,0.024849838107686532,-0.014170238072730905,0.04289983484518104,-0.10287006083674652,0.007323109218794708,0.0025112815065509433,0.020195821269127178,0.016118594273984165,0.087229493079105,0.09405676764204524,0.0918644011527172,0.014988767233881945,-0.09611542716188516,0.001111802103234633,-0.11012164759111077,0.0019793515944833643,-0.10110809304481082,-0.10232688416379287,-0.08687360145597554,
2023-09-16,-0.11244491741347729,0.029280742397136607,0.08895262608748057,0.050278244333717595,0.04580302205754049,0.04850482948623154,0.02451772549146745,0.011780390294987468,0.04267673020631308,-0.10274664144762025,0.007294490171272983,0.0024880487570596525,0.020031401032494293,0.01626860588261194,0.08753112777479911,0.09390042551517655,0.09147301704497006,0.014969968612769216,-0.0669355507616647,0.0011189388112386942,-0.08209927002670692,-0.024624513864804482,-0.10568742820065204,-0.11622436752561255,-0.09795191382889253,
2023-09-17,-0.11096123797539462,0.02886785025210057,0.08650595017261324,0.0488060330976815,0.0459501741405796,0.04714596047134902,0.02399806692726583,0.011452255762742638,0.04139274024384853,-0.10124503887991729,0.00720358260855691,0.0024503402175007107,0.019568794942984826,0.01599307435656093,0.08817108246701498,0.07171274352768577,0.09079775347709731,0.014724019986544355,-0.06390333063825314,0.0010849181934717614,-0.07886057135757278,-0.023633701501708796,-0.09845570585058598,-0.09757593793393234,-0.08617244244503144,
2023-09-18,-0.09219510933882707,0.02854491784816177,0.06641549952672224,0.04898448294447375,0.046840831485289974,0.01974914063547924,0.025631279557613778,0.011870537144505278,0.041429165491010646,-0.10340487818962703,0.007334893532480125,0.002442655538822822,0.02044105823224063,0.03980325044781408,0.08804064584184997,0.07235023942231866,0.07128954863389884,0.015374138966692872,-0.06427173121399474,0.025444467149549364,-0.08387533058719984,-0.04987884646231864,-0.10144814268509607,-0.10441266543543895,-0.08666325375269233,
2023-09-19,-0.09336863499469121,0.02967979458200384,0.06714391714278427,0.05001056956352921,0.04786315122008797,0.020070439018919792,0.026729204794761565,0.012122948323155145,0.04191180001590867,-0.10560585729571217,0.02781819490002764,0.0024660670017717383,0.020984481048230672,0.040126104159441775,0.088542011619828,0.07355680250503285,0.0715885443136238,0.0156803998356544,-0.06614207259852897,0.025976079686975455,-0.06011328465284948,-0.05233279845663825,-0.1028990211503131,-0.10629759369574134,-0.08778510817020292,
2023-09-20,-0.09219510933882706,0.031063790598884408,0.06694967244516774,0.049965957101831146,0.05066678564430672,0.019502811874841482,0.026967544436989378,0.011628943587797544,0.04116052929319004,-0.10714859965979057,0.02754026561401465,0.0024823299264156422,0.020711376248399783,0.03969563254393818,0.08738846271602488,0.0733179782050919,0.0706780458078724,0.015883268288495928,-0.06447010075477867,0.026261335194862626,-0.05969727576251834,-0.025665938544006395,-0.10117610297286789,-0.09923450072401706,-0.08722418096144763,
2023-09-21,-0.08977471267360725,0.03006962012675853,0.06486154194578991,0.05018901941032146,0.04837431108748697,0.019119931301241493,0.02602981469707668,0.011655987642652887,0.04014972868444135,-0.1042482440153232,0.026763326928114693,0.0023157689839088474,0.01973042839594597,0.039134482045156724,0.08596996441735533,0.07181660369889452,0.06899565029221881,0.01522844965306923,-0.06327988351007506,0.02591773196945308,-0.057702880200048476,-0.002991407226359115,-0.09970255453163188,-0.09620093689737574,-0.08673336965378677,
2023-09-22,-0.08977471267360725,0.029336102237811825,0.0649910384108676,0.05001056956352921,0.049845831917878024,0.019085123976368766,0.027166812006720827,0.01159649072197113,0.04032730176435666,-0.10531787872108422,0.02688334184707485,0.0023075481648580825,0.04127600905895701,0.03941890079111445,0.08606779188622908,0.07185473985551025,0.06940012258199252,0.015208867756076806,-0.06327988351007506,0.0259728381471131,-0.0576906446444505,-0.0030569364098500043,-0.10079071338054463,-0.10223619938441217,-0.08680348555488115,
2023-09-23,-0.09017811211781054,0.029707474502341447,0.0652338442828883,0.049742894793340826,0.0487460637183226,0.018956604622992545,0.028065469674137162,0.01172630218527678,0.04051853431195776,-0.10435109350626176,0.02701598991539923,0.0023191645396037283,0.0402419545522608,0.03956495366066031,0.08581099478043545,0.07184500296445942,0.06943019649146924,0.015251947929460143,-0.06265643638189698,0.025460674848861133,-0.0578864135340181,-0.0029859464610682072,-0.10106275309277282,-0.09604161106614456,-0.08547128343408734,
2023-09-24,-0.08893124110845488,0.02932918225772742,0.06453780078309569,0.048806033097681494,0.047770213062379066,0.018683500997068076,0.02722932732271501,0.011457664573713703,0.039953942980944984,-0.10319917920774992,0.026738060629386235,0.0022573296832653685,0.03967322457357789,0.04084868151403709,0.08492239527149877,0.0709505613337632,0.06886445831029868,0.015157171548016803,-0.06095612603232041,0.025139762402488067,-0.056760742419004424,-0.026253279003975366,-0.0994531847954227,-0.10317940830530063,-0.08287699509359413,
2023-09-25,-0.09010476676431904,0.030434072411203748,0.06581657837573791,0.049118320329567935,0.048188434772069154,0.018836117729202337,0.029249353470776947,0.011594687784980774,0.04072342632724467,-0.10389855574613212,0.026965457317942323,0.002233203366485951,0.040764726552868336,0.01743980293831587,0.08562349213176074,0.07110770393655562,0.06920006570590834,0.015180669824407713,-0.08661479771668007,0.024058708858392938,-0.05674850686340645,-0.026243517001371015,-0.10033731386016433,-0.10969264828603054,-0.08301722689578295,
2023-09-26,-0.08995807605733602,0.0329137319414481,0.06491010312019406,0.048136846172210535,0.04732875681326175,0.04043933822549381,0.028729694906575325,0.01149192037653047,0.04115597613729478,-0.10315803941137448,0.02688965842175696,0.002300935766925946,0.040931324223391616,0.016652785581696437,0.08669144200029931,0.07088673060354116,0.0694445796655668,0.014894774128318303,-0.08573301819341911,0.024092745026947655,-0.05592872463834214,-0.02687804717065401,-0.07588553537194079,-0.1077552461782596,-0.08231606788483883,
2023-09-27,-0.08970136732011574,0.03456991384164852,0.06457017489936512,0.048047621248814405,0.04699572841480483,0.04050912138032642,0.029843248972721656,0.011450452825752275,0.0406414695211299,-0.10268493175305711,0.026826492674935826,0.0022698396252991406,0.04092557947613219,0.016681005327551318,0.08647540633986975,0.07129459815089219,0.069644636541651,0.014976234819806795,-0.08465083423305336,0.024073295787773532,-0.05607555130551784,-0.026624235102940815,-0.07567777209919077,-0.11441506592372218,-0.08175514067608354,
2023-09-28,-0.09127829242018318,0.0348374864049121,0.06588132660827677,0.049430607561454384,0.020038841328085807,0.04129418187219321,0.03049575258341091,0.011751543303141763,0.04217132990193874,-0.104762491470016,0.027893993796213,0.002365093898213434,0.04172984409245147,0.01669981849145457,0.08766156439996411,0.07305859824626587,0.07200870733877668,0.015624787248195916,-0.08741641546509914,0.024634082183960813,-0.05922008909419732,-0.06344156781037466,-0.07742644631150335,-0.11394346146327795,-0.083367806401255,
2023-09-29,-0.09138831045042045,0.033508850228706755,0.06588132660827677,0.049965957101831146,0.020154813909637328,0.04127092082058235,0.031027132769361438,0.011811040223823517,0.04173878009188862,-0.107189739456166,0.027780295451934955,0.0023856459458403453,0.04336135231412771,0.016909898821707566,0.08772270656801022,0.07273160098847582,0.07263982358402703,0.015869169322661386,-0.06691572604836321,0.02492095846177916,-0.05832689353554517,-0.06410286189313243,-0.08288023222119109,-0.11011326848048081,-0.08448966081876558,
2023-09-30,-0.09307525358072516,0.014545343799568167,0.06638312541045283,0.05054591910390596,0.020609548505720908,0.042055981312449135,0.03198049133827269,0.03308090465234366,0.04205294784866186,-0.10585269607396472,0.028134023634133306,0.002404232145433378,0.043964550776367156,0.017198367334890788,0.08751074705211706,0.0728938825059895,0.07279542337653697,0.01672137347977173,-0.06807735126071489,0.047070955418467945,-0.05873066687027832,-0.06449394979153757,-0.08133932128162852,-0.10628307549768368,-0.08413908131329352,
2023-10-01,-0.09747597479021569,0.014042373080329495,0.0689730547120067,0.05175045556975367,0.022040894314869892,0.043975018070345734,0.03144911115232216,0.03419480740265767,0.04439326997882776,-0.10778626650360965,0.02938470542119177,0.0025220043140084616,0.04565925121789706,0.017775304361257224,0.08897815908522351,0.07568106756928691,0.07555045499685988,-0.02102187697183604,-0.07177621048951889,0.03084176080282901,-0.06270722243962008,-0.06888835563179889,-0.08774535552475381,-0.07605532732208506,-0.08750464456582527,
2023-10-02,-0.09494556009475864,0.013751978665070939,0.06664211834060821,0.04969828233164276,0.02110395793233527,0.04152679238830189,0.029163394911284956,0.03307588707238728,0.04239898769670196,-0.10529730882289652,0.028134023634133306,0.0024896571781782796,0.04340156554494367,0.01704786202366476,0.08751482319665348,0.07431844376056373,0.07241666645863465,-0.020575427358267537,-0.06780222949989476,0.030850871029331883,-0.06296416910717755,-0.06619340447733442,-0.08066409064519099,-0.07016576564609185,-0.08364827000563266,
2023-10-03,-0.09564234095292795,0.013511881321736254,0.0659298877826809,0.0490290954061718,0.01984962290555439,0.04103831030447367,0.02892896247630678,0.03284006081443792,0.042840643818542606,-0.11078947163901555,0.02753394903933253,0.0023615196290609278,0.04234453204920977,0.016756257983164335,0.08700938127413904,0.07414101596808212,0.07218522811179215,-0.02077619759868888,-0.08915449148598735,0.03034616448107267,-0.05978292465170414,-0.06434462532123743,-0.07690703812962833,-0.06555077868284082,-0.10241138124196819,
2023-10-04,-0.09490888741801286,0.013658027530722585,0.06536334074796599,0.04898448294447374,0.02033792851208709,0.040439338225493816,0.029956557982961114,0.03229314459919365,0.014513761601561566,-0.10949356805318972,0.04765728507887173,0.0023761741325862037,0.04357390796272637,0.016671598745599692,0.08700530512960263,0.07508170783126973,0.07173063263955724,-0.02034647883848882,-0.08960394125974806,0.031371975985296265,-0.03293616207457586,-0.06279449510574071,-0.07643957076594082,-0.06591005477636545,-0.10249981939502688,
