date,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,LTCUSDT,AVAXUSDT,XRPUSDT,UNIUSDT,OPUSDT,INJUSDT,APTUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,FETUSDT,RNDRUSDT,STXUSDT,ARBUSDT,SUIUSDT,WLDUSDT,SEIUSDT,TIAUSDT
2023-03-16,-0.06063580354943029,-0.0006224980654274817,0.04407772309892284,-0.03461219765372016,0.03160816218871951,0.05499898842175261,0.03504093023585848,0.048276716147703465,-0.0013419798790185926,-0.059918751233011894,0.05004658319256905,-0.06271226933688076,-0.06842083311700707,-0.0671373911600312,0.0650526724186911,0.09278007519222112,0.057803753191998,0.00015573212203344686,-0.08874335926523882,-0.0894212819542489,0.0,,,,,
2023-03-17,-0.06526848354951,-0.0006436341696521113,0.047946477887684316,-0.038195204346073645,0.03406427322678906,0.05649775057988424,0.03795925184600064,0.05234979610687916,-0.0014971402051280182,-0.06246743576679808,0.054313266471528746,-0.06859960553400385,-0.08138442600581008,-0.07348609349239944,0.06694662349533921,0.10166662314583931,0.061835182743013556,0.00017106613628717248,-0.0951725099958559,-0.05419042083706991,0.0,,,,,
2023-03-18,-0.06297082371076079,-0.05167049209622602,0.04572230612710421,-0.036694930607896074,0.03287637787102737,0.052456675534606714,0.03646321694116242,0.05084306276859763,-0.0014413198144336483,-0.061480848205332464,0.05523785588983214,-0.06616172233210237,-0.07480161455188543,-0.0695800367017907,0.06540259866145386,0.09989569927640587,0.06077453488257063,0.0001680167584526248,-0.08794235032175213,-0.050158538330148855,0.0,,,,,
2023-03-19,-0.06439051596884973,-0.05191981600895822,0.046729341549646995,-0.03761274513007528,0.03356544172508131,0.05285605914694551,0.03730078577873029,0.051437181198733035,-0.0014873843617695798,-0.06347046645428812,0.05500034668146063,-0.06810393633527699,-0.07202370178999906,-0.07085848147309022,0.06638911388822569,0.10378913294909949,0.06151653910426206,0.00017317297915467818,-0.08842717152438881,-0.05050138548209792,0.0,,,,,
2023-03-20,-0.06201813548493795,-0.05033320929157154,0.04411394739469776,-0.03517700659044582,0.03211544846164265,0.04953645127234453,0.03712168300843276,0.04779897143068738,-0.0014108646164712189,-0.0613821894491859,0.05237926291764642,-0.06252260000063324,-0.06704029465352415,-0.06580454448357,0.06565169869867479,0.10285503557897484,0.059847980006765014,0.0001752085378650126,-0.08263039627547179,-0.04596551766181173,0.0,,,,,
2023-03-21,-0.06900451580763879,-0.05216158465160761,0.04607730422569843,-0.03650077753589662,0.03336252721591205,0.05115975240636674,0.038838962511873805,0.050500066561509155,-0.001478985853139272,-0.07718403355866023,0.05446595096262472,-0.06663716013496282,-0.0711819100439729,-0.06668041515667307,0.06613408289773756,0.1042918228692699,0.06221292406313873,0.00017841632493771867,-0.08332600930534183,-0.04587637740230497,0.0,,,,,
2023-03-22,-0.06032197295692997,-0.04534740987866777,0.043816908169343416,-0.03086835982607989,0.03173498375695029,0.04861743951922084,0.03776961361862677,0.0030701226020898023,-0.001275230572709952,-0.06221122727641775,0.051471638442798125,-0.05737153252124175,-0.062048629983322445,-0.06408825180305311,0.06347306186520274,0.10110898632154393,0.059913644097180176,0.00016952956667703678,-0.07174215119999379,-0.04222769458477115,0.0,,,,,
2023-03-23,-0.06233550195688312,-0.04612785766915666,0.04576577528203412,-0.0324062288056021,0.032572006107273475,0.050150557256908486,0.04005054007565123,0.003292534051484662,-0.0013362679009884507,-0.0655049366027808,0.05291365863648233,-0.05638338647092736,-0.0639540960759129,-0.06487011381513763,0.06505860337195825,0.10500836020008887,0.06266669748795513,0.00017549367449369764,-0.07318115977513223,-0.04100200741698097,0.0,,,,,
2023-03-24,-0.06033875236526291,-0.045618869979707384,0.04358507267638393,-0.031106174616727652,0.030851460164942484,0.0480248057718794,0.03786970046085186,0.003290774467233121,-0.0012917662783734156,-0.06286110714350283,0.0498684512862904,-0.05150626102259405,-0.06301648577638426,-0.059621865059020285,0.06361935871245948,0.10187044645911374,0.06043757441859805,0.00016354961793656013,-0.06956470401392906,-0.03738037900160095,0.0,,,,,
2023-03-25,-0.058895723248629815,-0.04522525283319994,0.04274466901440579,-0.03045614752229043,0.030124349840419312,0.047565299895317555,0.03725337622188682,0.00321757576236899,-0.0012864321797722985,-0.06538677662694714,0.0484094661491511,-0.04941638891618201,-0.05782938363544358,-0.056592149762192755,0.06368064522955352,0.10190163253983331,0.060169734049799334,0.0001615299001500415,-0.06886413404971692,-0.03539710629794046,0.0,,,,,
2023-03-26,-0.059650796623612244,-0.04544242091403164,0.04375894929610354,-0.031042757339221586,0.030771139838396324,0.04860885062433184,0.03822263827290877,0.0032823284628257206,-0.0013031202882529366,-0.06612527647590748,0.0490371690569901,-0.051335891013919166,-0.06135298363205927,-0.05786756216940563,0.06490044461816717,0.10378393526897954,0.06126217715402224,0.00016578318819459247,-0.07043568288835493,-0.03791315256950975,-0.05109288475138533,,,,,
2023-03-27,-0.057922517565319125,-0.045890330080747006,0.042483854084826356,-0.029235364930298574,0.02946487768561923,0.046513160271414264,0.03615768868594898,0.003138042554199309,-0.0012557230121115807,-0.0706892055424823,0.0478750704303152,-0.04693580158987556,-0.05726984200507972,-0.054368729665327395,0.061326056782488904,0.10065678815110997,0.05924801758065587,0.00015751422596272803,-0.06545595584544167,-0.03532011589795364,-0.04629514445442842,,,,,
2023-03-28,-0.061731443256897174,-0.0456799485024413,0.04386037732427332,-0.029806120427853206,0.0298326602334885,0.04812787251054748,0.03658437469754016,0.003134171468845917,-0.0012731731346780925,-0.07599163445801742,0.04921530096326873,-0.04980710413607645,-0.06321308148434995,-0.05501376582529713,0.06191322115593827,0.1011680171171917,0.06124351472832529,0.0001618863209358977,-0.06734938818115013,-0.03628095608978915,-0.048043473545692376,,,,,
2023-03-29,-0.0574533064562799,-0.04219183476744793,0.044765984718646325,-0.028475443603289716,0.03078804938082709,0.04905117871111567,0.038881104340179114,0.0032112412590634396,-0.001185734562778004,-0.07197592016404697,0.05040284700512631,-0.045500216591066414,-0.05898583640405405,-0.05106145000581079,0.06200218545494575,0.10521032719903474,0.06192780367054653,0.00016701085979031944,-0.06546157972497683,-0.03572580209542263,-0.04493768271268436,,,,,
2023-03-30,-0.056684044542583314,-0.0411974349601758,0.044316803451037313,-0.027449301491459455,0.0301328046116347,0.04786161676898827,0.038059338688225725,0.003132763801444684,-0.0011801175648491887,-0.07058180992290604,0.05000417083393126,-0.046898998045373945,-0.0638254210456404,-0.04899685249181121,0.06248259266958614,0.10400929182846509,0.06195821651242303,0.00016271004897432098,-0.062142544871526366,-0.03490359649896075,-0.04242033184091849,0.0,,,,
2023-03-31,-0.060183432071556,-0.04187460292709117,0.045917917324288786,-0.02834717583931094,0.03133760950982717,0.048011922429545884,0.03995045323342614,0.003151063477660717,-0.0012124495529272487,-0.0713518898656315,0.05141226114070524,-0.046696838389933874,-0.06408371348437675,-0.049976438120794,0.06261900459473094,0.10564247717472038,0.06292728024676059,0.00016760489443341317,-0.062329772478644095,-0.03795987588782914,-0.04247515617932355,0.0,,,,
2023-04-01,-0.05911249881915488,-0.0421308286443024,0.04594689676090872,-0.0283186718917601,0.03133760950982717,0.04887510636589103,0.0397450118204378,0.0032555827822022885,-0.0012184775507045143,-0.06760770807513873,0.05170914765116963,-0.04649876276793704,-0.07041867540285776,-0.049484448925968566,0.062219653741408476,0.10560126699662664,0.06289306579964953,0.00016695541655696404,-0.06185319311507172,-0.03728439384898504,-0.040935506009114664,0.0,,,,
2023-04-02,-0.057513640724020806,-0.041038819039997426,0.045360063169355015,-0.0273352857012561,0.030834550622511718,0.047737077793097674,0.03818049644460347,0.003264028786609688,-0.001180871064571347,-0.0687362735084433,0.05041981194858141,-0.04496112417655956,-0.07010600560859798,-0.053402791441899675,0.0619923005328338,0.10455207813813212,0.06198551895001671,0.00016244075326945183,-0.059402213530985216,-0.03528286305355764,-0.03983901924101338,0.0,,,,
2023-04-03,-0.05837340403932876,-0.041118127000086616,0.046475771479222557,-0.027748592940743288,0.031181196242342533,0.04784873342665476,0.03813308688776001,0.003270363289915238,-0.001171007068208549,-0.06581528062224326,0.05026712745748544,-0.04419945193939647,-0.07974439187512812,-0.04978315665139829,0.06098403847741571,0.10315947112885647,0.06254262691711805,0.00016192592324543726,-0.05975964805366451,-0.03578393784466741,-0.040003492256228575,0.0,,,,
2023-04-04,-0.05870524251190375,-0.041508566188218,0.04662791352147722,-0.028461191629514306,0.032288771271558055,0.04842418938421819,0.03880735614064484,0.0032555827822022885,-0.0012091615541396496,-0.06673141020927874,0.05217568359618511,-0.045563519109436526,-0.07427946764502218,-0.05035860829891732,0.06143083695687549,0.10452980236618957,0.06459653054520938,0.0001655772561849866,-0.06144469651772397,-0.036855296652178335,-0.04011770962790579,0.0,,,,
2023-04-05,-0.05914266595302534,-0.04225284089059346,0.04638158831020777,-0.02887449886900149,0.03305392806655046,0.04945915121834347,0.038538701985198535,0.003257694283304138,-0.001232314545602328,-0.067076618459466,0.05282883391920677,-0.04654777116925585,-0.07498637326682692,-0.05068806534902363,0.06204765609666068,0.10452534721180105,0.06592259957111994,0.00016598912020419825,-0.061921275881296346,-0.03713767029136726,-0.039409561923507044,0.0,,,,
2023-04-06,-0.05775497779498445,-0.043893905603208196,0.04546873605667978,-0.028318671891760103,0.03405159106996598,0.048647500651332366,0.037901306832080844,0.0031996280030032655,-0.001230122546410595,-0.06674468744967055,0.05150556832970834,-0.04619246025969452,-0.07642737318819813,-0.05031468069223648,0.06168982191620837,0.10403825033199043,0.06467325385085236,0.00016322487899833553,-0.05999793773545069,-0.03614382581618271,-0.037559240502336125,0.0,,,,
2023-04-07,-0.057800228495790126,-0.042405356198457284,0.044715270704561445,-0.02871772715747187,0.03307929238019662,0.04741928868220445,0.03825424464413775,0.003186958996392166,-0.0012051885556046337,-0.0680193025272851,0.05088634789359689,-0.046243510677734946,-0.07563890153310822,-0.048988066970475044,0.06133989567344561,0.10354781208638844,0.06438087584826692,0.0001618387981644502,-0.05873840656029513,-0.03607184822187964,-0.03640336070096268,0.0,,,,
2023-04-08,-0.05807173270062421,-0.04199051456106768,0.044367517465122214,-0.028047884390027117,0.03224649741548113,0.047054260649421684,0.03752729810587129,0.003162324816870583,-0.0011949820593681274,-0.06698367777672326,0.05013140790984458,-0.04564315776157959,-0.07346380731217053,-0.04841261532295602,0.061359665517669505,0.10367478398646103,0.06386765914160099,0.0001586072497060204,-0.0577001443753696,-0.035166591555068086,-0.03672316934165889,0.0,,,,
2023-04-09,-0.05869015894496852,-0.04305202110379989,0.04496884077498589,-0.028560955445942247,0.03221267833061958,0.04732481083842539,0.037917110017695335,0.0031855513289909317,-0.001200599057296943,-0.06705006397868236,0.05012292543811702,-0.046562065286307165,-0.0773381938932158,0.0023114811586861157,0.061800533043862134,0.10510228970511336,0.06420703880890465,0.0001606111265687232,-0.05848309618695278,-0.03612444723310111,-0.03993039313835515,0.0,,,,
2023-04-10,-0.05988176073285145,-0.04429654601596868,0.04553393978907465,-0.029458829793793728,0.03316806747795816,0.047977566849989876,0.03866512747011444,0.00329922047164052,-0.0012284785470167954,-0.06868316454687602,0.050962690139144874,-0.04833657781739221,-0.006661470237616378,0.002392123939529648,0.0629669538530713,0.10997956997193663,0.06597167483869337,0.00016548221064209166,-0.06054259986524768,-0.041005081800650905,-0.041949756269608354,0.0,,,,
2023-04-11,-0.06051527054413098,-0.04431484785291233,0.04646128176091261,-0.029230798213387005,0.033400573686381274,0.04834259488277264,0.03843861514297344,0.0033140009793534695,-0.0012422470419398677,-0.06855039214295784,0.050292574872668104,-0.046837737543725444,-0.00700284020219675,0.0024506212935094126,0.06377158651298338,0.11206606727722299,0.06528012828647888,0.000182162703420163,-0.05999793773545068,-0.04357966498149112,-0.043996531570064085,0.0,,,,
2023-04-12,-0.061043195386863924,-0.044302646628283225,0.0463743434510528,-0.03171064165031013,0.033362527215912034,0.04859596728199834,0.03808040960237838,0.0032386907733874884,-0.0012505355388836075,-0.06699695501711511,0.05042829442030897,-0.04659882158729628,-0.006945769062607462,0.002372485542122156,0.06326745548527433,0.11091478113065839,0.06624677281748534,0.00018849115248458797,-0.05815970304738581,-0.044133338783822355,-0.040442086963469084,0.0,,,,
2023-04-13,-0.06412024304165023,-0.04596811379015616,0.04806964049331906,-0.03136859427970004,0.03433482590568139,0.05071312987213842,0.039281451709079485,0.0033129452288025445,-0.0012901970242590243,-0.06799274804650147,0.05265070201292813,-0.0496332584356189,-0.007103243132955683,0.0025849562885415143,0.06422036197686555,0.11272543012672273,0.0695279037353886,0.00019344936163894348,-0.06146171720928011,-0.04432712461463828,-0.040437518268601993,0.0,,,,
2023-04-14,-0.06603585604242407,0.007441935845873643,0.0435007080192837,-0.031653633755208445,0.031155296494745948,0.046947638270337565,0.03638874518956149,0.0030245385530797055,-0.0013169805143830103,-0.06940013552803422,0.0476861213164089,-0.05428293051074044,-0.008551159081795035,0.002363133250171568,0.057980738640606454,0.10084057017041484,0.0647244441969561,0.00017463802677081123,-0.06898486287710116,-0.04810594831554892,-0.04030502611745642,0.0,,,,
2023-04-15,-0.06825314038190244,0.007489097622444751,0.043991803356399795,-0.03303607521142421,0.03113644420351108,0.04738811949748033,0.0376479038352429,0.0030361520780344533,-0.0013084865175150453,-0.06897526383549601,0.0474213245139221,-0.05535090525614605,-0.00865896012324147,0.0023426361158458402,0.058775985679318014,0.10026870174097974,0.0644602778898044,0.00016994729218176472,-0.06941038016600506,-0.04633696051710064,-0.03964256536172856,0.0,,,,
2023-04-16,-0.06808722114561495,0.007711431711994261,0.044121038971430354,-0.03310733508030131,0.03144562177976295,0.04850272851572853,0.03825399139230597,0.0031422431978913377,-0.0013828774900844797,-0.06913459072019784,0.047784474414475434,-0.05500580443019281,-0.06286537481625558,-0.05169781106859427,0.061336293218584505,0.10028923204939025,0.06528914976837022,0.00017909563750226958,-0.06905294564332579,-0.04925482145538621,-0.03924508890829184,0.0,,,,
2023-04-17,-0.06553809833356158,0.007519897150001392,0.04330685459673788,-0.03263701994571244,0.030567105008218007,0.04733832596745549,0.03836675186803863,0.0031042638324987842,-0.0014069894811935414,-0.06782014392140782,0.04638483417275948,-0.05331705660141568,-0.06126297711444308,-0.05054869722409111,0.059996187344037305,0.09741962474800939,0.06394519982766847,0.00017371259569977945,-0.0726272908701186,-0.05486630544201323,-0.03843186122195005,0.0,,,,
2023-04-18,-0.0668805357907968,0.007602670880309868,0.04470259923906784,-0.03346363442468682,0.030925298541680534,0.048119701361691344,0.040330663487049175,0.003199683064559414,-0.00145295296424519,-0.07072785956721601,0.047890393135470145,-0.0552365523197355,-0.05830158389337189,-0.05225184810076544,0.06052870309944947,0.10055149018263437,0.0648329465774898,0.00017540097757746338,-0.07228687703899547,-0.056120376604293476,-0.03943240539784248,0.0,,,,
2023-04-19,-0.06277780558441504,0.006944330978786644,0.040741527638381424,-0.030584735722051924,0.027890079652866485,0.044772044035406355,0.036407538602183605,0.0028384082747509106,-0.0013001295205965636,-0.06516469584304416,0.04408488480258839,-0.05192235918055137,-0.0562056206547142,-0.04637495158173496,0.056843411944444686,0.09535036834063239,0.0595785955019848,0.0001600430604139286,-0.06347015881290655,-0.05357070874455816,-0.0347769053282791,0.0,,,,
2023-04-20,-0.06040968557558438,0.00689043180556252,0.03946209504957897,-0.02917379031828532,0.0272792654168567,0.043603811215592946,0.035284632198012505,0.002830561298430135,-0.00125354953777224,-0.06302706013996141,0.04372930052496326,-0.049765989522523986,-0.05342677907055835,-0.04527918945144087,0.05607108776937669,0.09347879893520837,0.059864647232482776,0.00015671574717380675,-0.061938296572852485,-0.05260454795949016,-0.033602750747437314,0.0,,,,
2023-04-21,-0.057619225692567375,0.0065131375929936555,0.037762646711927216,-0.027435049517684044,0.026042555111849233,0.04135544182139468,0.033395894229490394,0.0026770744415957662,-0.0011591565725782428,-0.05954842315730502,0.04134612930258204,-0.04646200646694794,-0.04920780790629254,-0.04163896095117548,0.056615946605212325,0.09024229515449102,0.056963749780202036,0.00015009644249016732,-0.05669592357355637,-0.045102267937902,-0.031405208516367654,0.0,,,,
2023-04-22,-0.05964042366188779,0.006718146948292553,0.038395901225576914,-0.027691585045641613,0.02668353301383481,0.04222874373259946,0.03368249377197758,0.0027291783643657156,-0.0011786105654048719,-0.06262874292820686,0.04159579485921245,-0.04711340980114371,-0.0513781440340639,-0.04235715710398996,0.05850972780161192,0.0920790954892198,0.05774638484888133,0.00015387587472682376,-0.05919796523231134,-0.05022651897847753,-0.03341543425788668,-0.06129461748029342,,,,
2023-04-23,-0.058599657543357137,0.006634410732747932,0.03813742999551581,-0.02722126991105274,0.026510091934474008,0.041416726166040634,0.03326434034113562,0.002721959146150602,-0.001152991574851494,-0.06163294989882048,0.04104350438545426,-0.044948872076229864,-0.04650333921125036,-0.04189751156618869,0.05825581300432929,0.09131351366591117,0.057373716161195916,0.0001516082153848299,-0.05707037878779181,-0.04720899675577233,-0.032437733556329694,-0.05607475898149359,,,,
2023-04-24,-0.0578002284957901,0.006553561972911747,0.037995270818982206,-0.026836466619116393,0.026317798563878333,0.04174229924697224,0.03319386504380271,0.002769982641233748,-0.001158540072805568,-0.06115496924471502,0.04051391078048066,-0.04534502332022353,-0.04722002341543654,-0.04195086328039777,0.05832105500085329,0.09105357347071338,0.05675383466331721,0.00015098655176459482,-0.056457633891770186,-0.049055498886546985,-0.03353878901929807,-0.05599104032072695,,,,
2023-04-25,-0.059459420858665075,0.006659435348887704,0.03874483738615941,-0.027919616626048332,0.02685320363494864,0.04229002807724541,0.03416172579384139,0.0028556716226566165,-0.0012069010549731745,-0.06232336639919503,0.04122507933573093,-0.04579222498225762,-0.055840517380883505,-0.04252952418066544,0.059606498662096594,0.09366688305096929,0.05750009677488577,0.0001548790137503849,-0.05865330310251434,-0.05596534793964073,-0.03408703240334871,-0.057711458799481356,,,,
2023-04-26,-0.054181055817247206,0.006632485762275642,0.03776910849267874,-0.024128807300458154,0.026166980233999382,0.04184571657856228,0.03287907538238235,0.0027643328182827896,-0.001053377056522435,-0.05484057213500752,0.040491213911696085,-0.039620210875646066,-0.05057169141054146,-0.03681388481037273,0.058259339598735985,0.09402848138619983,0.057488383449714506,0.000150160021724055,-0.050908776185392225,-0.056986638514895015,-0.029965457611658752,-0.051872727537443285,,,,
2023-04-27,-0.05534304354799116,0.006762421269155226,0.03855098396361358,-0.024537337371153742,0.026924842341641143,0.044086425429679804,0.03366839871251099,0.002815495103894246,-0.0010868185719767791,-0.055447136693429856,0.04199677287440676,-0.03986166368430651,-0.05387247845470255,-0.03739840724744576,0.058259339598735985,0.09754876701059169,0.05880305007748811,0.0001577188861973679,-0.05241820081622595,-0.05798601254977328,-0.030366524921948645,-0.05334259230502156,,,,
2023-04-28,-0.05461342334496588,0.006721996889237133,0.03840882478707997,-0.024447971418189083,0.02718123350243538,0.04485247973775417,0.03305761280229239,0.0028117285552602734,-0.0010762645524205457,-0.05701706849169942,0.04176980418656093,-0.03908242961999326,-0.050910854849941505,-0.03731752992910861,0.0570973267417273,0.0970222639400637,0.05826238764721498,0.00016481856731482533,-0.050741062337521806,-0.05860845146479672,-0.029232895891843556,-0.05172649099168932,,,,
2023-04-29,-0.05434319364014171,0.006818245412851639,0.03901623217772357,-0.024716069277083058,0.027064349296779186,0.04481800729389082,0.0337388740098439,0.0028575548969736026,-0.001072582917691627,-0.056814880305558646,0.04259445708573411,-0.04002446141135788,-0.048906156663487695,-0.03943504517284486,0.056732324220633526,0.09673318395228324,0.058782705881138035,0.00016371652726077226,-0.05197604612638577,-0.058779560170520294,-0.029572575348517642,-0.05125028480423412,,,,
2023-04-30,-0.0534109011584983,0.006668097716013009,0.037950038353721516,-0.024626703324118402,0.026476157810251245,0.044094085972760544,0.032977740798648424,0.0027674716088110997,-0.0010482227679019485,-0.05593476702471055,0.04119481684401816,-0.03963301519125686,-0.04701047529684105,-0.03792043357489463,0.0593949029976944,0.09676729075496524,0.057592878640058055,0.00016056582300367174,-0.04987199967128421,-0.05917881381720864,-0.029347486551926375,-0.05126903307933077,,,,
2023-05-01,-0.052208378972030726,0.0067556838725022095,0.036580140834397666,-0.023426646241450112,0.02597091640515673,0.04210234477176719,0.032376351594740886,0.0027216452670977705,-0.0010209173103291355,-0.055268735352717396,0.04030207333849123,-0.038036134115797995,-0.04751316396595182,-0.036464641844825965,0.057869650916795294,0.09289765875358781,0.05640798332536597,0.00015498497914019773,-0.04851504217487813,-0.05462831417948748,-0.027890548159444743,-0.04941670349978061,,,,
2023-05-02,-0.05288395323409117,0.006724884344945568,0.036890306310470994,-0.023413879676740877,0.026042555111849237,0.04223640427568019,0.032808600085049426,0.0027671577297582683,-0.001033250786671013,-0.055185481393718254,0.040264245223850255,-0.0395397266060926,-0.047549502905887546,-0.03647567057005376,0.05670587476258325,0.09489141660745512,0.057617230026598285,0.00015713960873305795,-0.04856078231520642,-0.05120861990133081,-0.030878090368746967,-0.050534100695541644,,,,
2023-05-03,-0.05322174036512138,0.006724884344945568,0.03732324562082334,-0.02423093981813205,0.027034185630803394,0.04250452328350623,0.03348986129260093,0.002788501505350778,-0.0010558928402538625,-0.055066547166576614,0.04075601071418288,-0.03956899361320295,-0.048034022105030466,-0.036828589777343136,0.057437643101974155,0.0960897905774179,0.05871273417550974,0.00015701951462460345,-0.0495670654024289,-0.05647331239772429,-0.0329161671087915,-0.05032037035943971,,,,
2023-05-04,-0.05228944788347798,0.006633448247511787,0.03661891151890683,-0.023490479064996298,0.02670992622156363,0.04202573934095975,0.032855583616604705,0.0027724936736563954,-0.0010376073877669,-0.05478110502143669,0.0398027422252304,-0.03705934775348982,-0.0446787266509658,-0.03556396261788954,0.05707616717528708,0.09545268874867836,0.05783084408827404,0.00015348027060485602,-0.04729530509945692,-0.054868858302026424,-0.030472930534882696,-0.04942420280981928,,,,
2023-05-05,-0.05320822887988017,0.006978980447287866,0.03775618493117568,-0.023809643182727224,0.027682704449282915,0.04291053206678565,0.033936204842376055,0.0027800267709243397,-0.0010657105328643122,-0.05551849722971482,0.041921116645124816,-0.03623438399056663,-0.047295130326337524,-0.03615216129670517,0.05754167763697189,0.09765638556274364,0.061419745271666305,0.00016115922918662342,-0.04729530509945692,-0.0541323469165206,-0.029674888437877304,-0.05081532482199157,,,,
2023-05-06,-0.051140971637975235,0.006639223158928657,0.036373363850348776,-0.02253298671180351,0.02629517581439649,0.04150482241146919,0.032493810423629074,0.0026121014776597446,-0.0010168675121273252,-0.05445998260815427,0.03997675155257887,-0.0341399637942317,-0.043752083682604984,-0.03383612899886866,0.05673408751783687,0.09549176256145969,0.05842144227322461,0.00015476598400125132,-0.0438647945748348,-0.05155083731277797,-0.028635387449983108,-0.04645447603450808,,,,
2023-05-07,-0.050789673021703806,0.006684459965027476,0.03636044028884572,-0.02217552289994487,0.025918129989699095,0.042014248526338636,0.032451525245229325,0.0026168096634522097,-0.0010064362137287225,-0.053365787718451234,0.039787610979374013,-0.03449116787955598,-0.04418209447184432,-0.033821424031898265,0.05659655033597546,0.09410629787775585,0.05762647738857558,0.00015300695853035886,-0.04415448213024734,-0.05275851759810233,-0.02993271742306367,-0.04570454503064162,,,,
2023-05-08,-0.04933043261565326,0.006422663980796018,0.0346674537319455,-0.020949932687858108,0.024296832943500286,0.04053959398329548,0.030910465410216262,0.0024378986033385284,-0.0009447074714405201,-0.05089195579390524,0.03754818659262849,-0.03142910726063486,-0.04030594087870102,-0.030527511430530785,0.05528818381108859,0.09159100396345986,0.05691874595191246,0.00014563176739938814,-0.039565221383975085,-0.046062959548049384,-0.03027648940331214,-0.04101747625647622,,,,
2023-05-09,-0.049033179940346665,0.006452501023116515,0.034363750036623696,-0.02068183482896413,0.024266669277524494,0.039712255330575166,0.03062386586772908,0.002507265874014184,-0.0009391236587683268,-0.050951422907476056,0.037464964740418355,-0.03122423821086236,-0.038028700642729334,-0.030674561100234688,0.054999003069738935,0.09142676149617565,0.056895935792368436,0.0001458648912569763,-0.040114103067914623,-0.04309459547919258,-0.02829570799330902,-0.04133619693311946,,,,
2023-05-10,-0.0498438690548192,0.0063427777061959775,0.03527486112258908,-0.021179730852624375,0.024357160275451865,0.04204106042712124,0.0309339571759939,0.0025386537792972856,-0.000951395774531389,-0.05111793082547434,0.038804079998708746,-0.031471178583356,-0.04023931948881888,-0.031597297777626696,0.05539574494049304,0.09133636191236802,0.05671283802521778,0.00014770868903971897,-0.04002262278725804,-0.04538596423409959,-0.02712933877460884,-0.043867214071168774,0.0,,,
2023-05-11,-0.04858730092738677,0.005983770713113869,0.03407296990280495,-0.020349904146523965,0.02345979121267206,0.04219427128873611,0.02985333595022255,0.0025370843840331306,-0.0009170952109736303,-0.04999994909034298,0.038282052016663334,-0.028463993602766795,-0.03500651213807542,-0.02962315596185176,0.0541808331673838,0.08926180736088508,0.05527579797394451,0.00014243867698636252,-0.036775072823949095,-0.042368003438946096,-0.02573378823574301,-0.040799996265354944,0.0,,,
2023-05-12,-0.05000600687771369,0.057991436982445646,0.03449298565165424,-0.021026532076113533,0.02381798474613459,0.04268837631744408,0.0311030978895929,0.0025239014638142277,-0.0009314535864164129,-0.05117739793904516,0.03927314862025679,-0.03065536076015479,-0.0371081141643578,-0.030487072771362204,0.05436597937373572,0.08869457480754266,0.05568545610953914,0.0001476309810871896,-0.03740018807510246,-0.04506606534948595,-0.02606937516884271,-0.04391970924143943,0.0,,,
2023-05-13,-0.049235852218964794,0.05756335506974344,0.03453821811691493,-0.021179730852624378,0.02343339800494324,0.04165803327308405,0.030482915273063255,0.002517623882757607,-0.0009148248695574639,-0.05040432546262454,0.038584676933791105,-0.029947465025673026,-0.03643584377554701,-0.030446634112193633,0.05477153773050658,0.08862040079005948,0.055312787421853735,0.0001471647333720133,-0.03627193128033785,-0.04550003670458198,-0.025447311585535946,-0.043837216831014124,0.0,,,
2023-05-14,-0.05008707578916095,0.05698043501840427,0.03453821811691493,-0.02112866459378743,0.02344847983793114,0.04178060196237595,0.030741324696617275,0.0026186929377691962,-0.0009213290909118868,-0.050547046535194505,0.038857039359206105,-0.02987612669584153,-0.03681134615488277,-0.03113776755980199,0.05500076636694228,0.08908133932727644,0.05543022891896551,0.00014776520391428583,-0.036759826110506336,-0.045214855528376015,-0.07745369866150519,-0.04386721407116878,0.0,,,
2023-05-15,-0.049546616379512604,0.0579003557244239,0.034318517571363,-0.021115898029078192,0.023652084583267733,0.04134012073523319,0.031150081421148175,0.0027269812109958977,-0.0009250720862196208,-0.05078491498947777,0.038690595654785824,-0.029969415281005798,-0.038682801561572264,-0.031534801668002536,0.05523528489498804,0.08991116114786961,0.055963801705056035,0.0001481466793176119,-0.037552655209530106,-0.04447834414287019,-0.0779958499088972,-0.044538402319629265,0.0,,,
2023-05-16,-0.04974928865813073,0.05766354445356736,0.03419574373708397,-0.021141431158496666,0.023704870998725373,0.04167718463078591,0.03127223860319189,0.002823655959267852,-0.0009140271820328649,-0.05261650208745894,0.03887973622799069,-0.030212697277610643,-0.03721107449417567,-0.03136569454784305,0.054879098859911025,0.08948830302141411,0.05620947328825311,0.00014601324280271423,-0.03727821436756034,-0.04772444987898845,-0.07856264439480704,-0.04423093060804401,0.0,,,
2023-05-17,-0.05073562708073897,0.058237356379104356,0.03500992811177645,-0.021690393440993862,0.02448912631409596,0.04186103766472376,0.0317326772124336,0.0029451271527134565,-0.0009307786200494447,-0.053306320604880414,0.04036259832191677,-0.032921724623263086,-0.03998494690926884,-0.032023741819768026,0.055418667804136616,0.09071681018597942,0.05615152315319533,0.00014868357062599674,-0.03915356012102043,-0.05707343278591421,-0.0814828681591686,-0.04491711747658183,0.0,,,
